172.135,537.023,198
170.358,536.975,198
168.866,537.62,198
167.072,537.585,198
165.555,536.802,198
164.025,535.909,198
162.327,535.655,198
160.768,534.816,198
159.318,533.835,198
157.689,533.336,198
156.482,532.042,198
155.133,530.922,198
153.92,529.779,198
152.549,528.791,198
151.606,527.327,198
150.385,526.073,198
149.054,525.055,198
147.869,523.824,198
146.713,522.581,198
145.911,521.017,198
144.75,519.72,198
143.94,518.137,198
143.749,516.426,198
142.889,514.875,198
142.306,513.208,198
142.26,511.444,198
141.646,509.832,198
141.696,508.063,198
141.791,506.266,198
141.072,504.806,198
141.149,503.017,198
141.143,501.262,198
140.831,499.635,198
140.652,497.924,198
139.079,497.739,198
137.322,497.747,198
136.078,498.989,198
134.761,500.13,198
133.361,501.159,198
132.441,502.635,198
130.908,503.525,198
130.55,505.144,198
129.455,506.497,198
128.604,507.947,198
127.866,509.532,198
127.124,511.117,198
125.897,512.416,198
125.233,513.898,198
125.341,515.7,198
125.351,517.455,198
125.396,519.201,198
126.225,520.764,198
127.001,522.338,198
127.934,523.807,198
128.91,525.321,198
130.271,526.13,198
131.714,527.091,198
132.977,528.308,198
134.413,529.281,198
136.003,530.043,198
137.404,531.069,198
139.09,531.492,198
140.502,532.381,198
142.102,533.125,198
143.803,533.555,198
145.419,534.227,198
146.973,535.07,198
148.685,535.32,198
150.214,535.868,198
151.737,536.436,198
153.162,537.294,198
154.934,537.623,198
156.608,538.028,198
158.082,538.691,198
159.731,539.212,198
161.368,539.724,198
162.892,540.29,198
164.416,540.853,198
165.961,541.365,198
167.496,541.9,198
169.184,541.755,198
170.51,540.839,198
171.537,539.326,198
172.386,537.454,198
