192.027,515.283,170
189.826,516.167,170
188.045,517.665,170
185.836,518.267,170
183.669,519.409,170
181.813,520.887,170
179.831,522.184,170
177.985,523.879,170
175.758,524.413,170
173.778,525.813,170
171.466,526.065,170
169.814,527.891,170
167.557,528.557,170
166.467,530.404,170
164.71,532.094,170
162.941,533.185,170
163.003,535.685,170
164.482,537.155,170
166.697,538.147,170
168.848,538.757,170
171.096,539.135,170
173.153,539.981,170
175.566,539.985,170
177.734,541.073,170
180.088,541.608,170
182.494,541.638,170
184.689,542.146,170
186.582,543.38,170
188.59,544.339,170
190.663,545.196,170
192.568,546.736,170
194.887,546.923,170
197.149,546.372,170
198.121,544.334,170
198.147,541.939,170
198.156,539.538,170
198.871,537.43,170
198.951,535.058,170
199.924,533.057,170
199.844,530.619,170
200.794,528.606,170
200.704,526.122,170
202.787,525.956,170
203.671,525.373,170
202.944,523.883,170
200.962,521.687,170
198.086,518.987,170
194.672,515.984,170
