168.119,522.772,163
166.427,524.2,163
164.844,525.778,163
163.287,527.369,163
162.137,529.125,163
161.247,531.156,163
161.3,533.405,163
160.401,535.428,163
160.38,537.66,163
160.382,539.896,163
160.282,542.172,163
161.716,543.792,163
163.429,545.128,163
164.741,546.027,163
166.081,546.875,163
167.42,546.032,163
169.255,545.047,163
170.848,543.486,163
172.406,541.895,163
173.555,540.134,163
174.391,538.244,163
175.31,536.389,163
175.636,534.288,163
176.196,532.283,163
176.993,530.377,163
177.898,528.517,163
179.131,526.959,163
178.693,525.625,163
176.922,524.521,163
174.2,523.581,163
170.906,522.74,163
