268.505,612.902,155
270.161,614.999,155
272.151,616.356,155
274.043,618.501,155
275.429,620.703,155
277.387,622.723,155
279.918,623.378,155
282.225,624.565,155
285.174,624.173,155
288.009,624.249,155
289.51,622.426,155
291.48,620.44,155
293.515,618.551,155
295.83,617.003,155
297.997,615.416,155
300.412,614.492,155
303.231,614.547,155
305.998,614.467,155
308.708,613.694,155
311.204,614.408,155
313.714,615.341,155
315.782,616.169,155
318.439,616.283,155
321.094,616.974,155
323.542,618.404,155
326.029,619.723,155
328.79,619.961,155
331.0,621.627,155
333.453,622.482,155
335.886,623.323,155
338.291,624.676,155
340.518,626.012,155
343.123,626.895,155
345.724,627.722,155
348.051,629.229,155
350.509,630.523,155
352.847,632.144,155
355.442,632.876,155
357.817,633.879,155
360.259,634.733,155
362.697,635.59,155
365.245,636.638,155
367.934,637.404,155
370.632,637.663,155
372.983,639.139,155
375.563,640.038,155
377.992,641.043,155
380.142,642.871,155
382.492,644.4,155
385.021,645.051,155
387.182,646.789,155
389.693,648.034,155
391.991,649.274,155
393.392,651.693,155
395.765,653.217,155
397.189,655.584,155
398.487,657.836,155
400.169,659.933,155
401.654,661.805,155
401.834,664.484,155
403.301,666.347,155
403.663,668.806,155
402.343,671.234,155
399.863,672.874,155
399.481,675.779,155
397.921,676.994,155
394.239,676.236,155
390.703,675.855,155
387.322,675.801,155
384.086,676.008,155
380.987,676.412,155
378.016,676.947,155
375.164,677.547,155
372.423,678.147,155
369.783,678.681,155
367.235,679.085,155
364.772,679.292,155
362.384,679.237,155
360.062,678.856,155
357.798,678.081,155
355.582,676.848,155
353.519,675.038,155
352.07,672.69,155
350.801,670.423,155
349.197,668.292,155
348.122,665.602,155
346.551,664.031,155
344.776,661.937,155
342.782,659.971,155
340.983,657.871,155
339.301,655.698,155
337.279,654.0,155
335.543,651.827,155
333.844,649.628,155
331.76,647.981,155
329.765,646.025,155
327.437,644.533,155
325.336,642.702,155
322.909,641.312,155
320.333,640.156,155
318.754,638.187,155
316.382,637.118,155
314.043,635.6,155
311.59,634.775,155
309.538,632.98,155
307.097,632.123,155
304.706,631.042,155
302.08,630.359,155
299.286,630.354,155
296.491,630.356,155
293.897,631.222,155
291.444,632.047,155
289.009,632.919,155
286.595,633.841,155
283.809,633.865,155
281.014,633.865,155
278.202,633.905,155
275.818,632.911,155
273.478,631.809,155
271.234,630.477,155
268.86,629.455,155
266.623,627.888,155
264.134,626.997,155
262.181,622.972,155
264.072,619.429,155
266.332,614.564,155
