279.305,629.198,153
280.699,626.961,153
282.308,624.868,153
284.56,623.079,153
286.38,621.014,153
288.758,619.668,153
291.058,618.192,153
292.433,615.805,153
294.952,615.026,153
297.377,613.668,153
300.111,613.638,153
302.538,612.858,153
305.258,612.789,153
308.053,612.983,153
310.376,614.326,153
312.656,615.419,153
315.195,616.348,153
317.887,616.728,153
320.01,618.462,153
322.495,619.675,153
325.251,620.231,153
327.434,621.744,153
330.044,622.428,153
332.566,623.362,153
335.075,624.498,153
337.268,626.019,153
339.64,626.942,153
342.189,628.006,153
344.383,629.492,153
346.917,630.416,153
349.612,630.81,153
351.902,632.077,153
353.549,633.829,153
356.358,633.866,153
358.584,635.469,153
361.111,636.263,153
363.503,637.632,153
365.606,639.166,153
367.869,640.338,153
370.462,640.714,153
372.782,641.746,153
375.15,642.717,153
377.521,644.241,153
380.178,644.548,153
382.22,646.242,153
384.866,646.785,153
387.363,647.888,153
389.717,648.82,153
391.85,650.309,153
394.463,650.693,153
397.014,651.803,153
399.271,653.205,153
401.301,654.958,153
402.869,656.874,153
404.568,658.899,153
405.351,661.405,153
406.172,663.933,153
407.167,666.262,153
407.151,669.012,153
405.214,670.967,153
402.91,672.417,153
400.932,674.298,153
398.15,674.184,153
395.544,674.99,153
392.789,675.043,153
390.28,676.046,153
387.647,676.531,153
385.002,676.969,153
382.238,676.902,153
379.488,676.897,153
376.74,676.898,153
373.991,676.898,153
371.242,676.903,153
368.494,676.899,153
365.697,677.093,153
363.206,676.015,153
360.748,675.316,153
358.603,673.643,153
356.125,672.436,153
354.625,670.167,153
352.768,668.163,153
350.861,666.193,153
349.393,663.907,153
347.366,662.033,153
345.946,659.679,153
343.67,658.259,153
341.664,656.405,153
339.372,654.963,153
337.479,652.916,153
335.739,650.818,153
333.904,648.974,153
331.428,647.755,153
329.594,645.565,153
327.023,645.137,153
324.766,643.608,153
322.51,641.945,153
319.87,641.646,153
318.043,639.42,153
315.79,638.217,153
313.216,637.424,153
310.689,636.528,153
308.215,635.689,153
305.822,634.224,153
303.554,632.984,153
301.182,632.074,153
298.424,632.122,153
295.946,632.775,153
293.664,633.901,153
291.554,635.442,153
289.023,635.961,153
286.668,637.353,153
284.808,638.235,153
282.16,638.081,153
280.29,636.049,153
279.031,633.699,153
278.323,630.93,153
