309.77,621.552,139
312.31,620.849,139
314.714,619.728,139
317.411,619.705,139
319.924,618.662,139
322.517,618.052,139
325.16,617.881,139
327.516,616.477,139
330.162,616.301,139
332.849,616.302,139
335.538,616.298,139
338.099,616.603,139
340.259,617.864,139
342.646,619.104,139
344.787,620.675,139
346.482,622.742,139
348.097,624.877,139
349.994,626.776,139
351.081,629.013,139
353.209,630.815,139
355.193,632.573,139
357.729,633.623,139
359.114,635.842,139
361.409,637.23,139
362.912,639.156,139
365.321,640.265,139
367.305,642.111,139
369.756,643.239,139
372.156,644.435,139
374.926,644.22,139
377.181,645.27,139
379.195,647.035,139
381.77,647.942,139
384.001,649.382,139
386.288,650.734,139
387.837,652.794,139
389.709,654.515,139
391.722,656.217,139
393.631,658.1,139
395.534,659.996,139
397.598,661.616,139
399.219,663.492,139
400.191,665.792,139
400.976,668.288,139
401.399,670.338,139
400.084,672.544,139
398.188,674.445,139
396.325,676.37,139
394.039,677.768,139
391.418,678.05,139
389.063,679.46,139
386.445,679.753,139
383.906,680.382,139
381.447,681.348,139
378.732,681.23,139
376.06,681.293,139
373.371,681.288,139
370.683,681.291,139
368.0,681.275,139
365.352,681.109,139
362.97,679.814,139
360.563,678.627,139
358.014,677.773,139
355.743,676.787,139
353.16,676.21,139
350.563,675.855,139
348.093,675.028,139
346.318,672.986,139
344.835,670.776,139
343.256,668.645,139
342.062,666.237,139
340.249,664.263,139
338.548,662.369,139
336.972,660.342,139
334.847,658.531,139
333.91,656.225,139
331.825,654.402,139
330.641,652.185,139
328.447,651.021,139
326.604,648.994,139
324.724,647.064,139
323.226,645.562,139
320.971,644.364,139
319.09,642.42,139
317.198,640.499,139
315.32,638.53,139
313.196,637.803,139
311.326,636.458,139
308.589,636.53,139
308.176,634.268,139
308.606,631.246,139
308.817,628.521,139
308.872,626.007,139
308.834,623.621,139
