287.951,622.224,159
289.484,620.966,159
291.031,619.141,159
293.155,618.006,159
295.46,617.146,159
297.256,615.486,159
299.546,615.161,159
301.338,613.631,159
303.779,613.668,159
306.208,613.678,159
308.624,613.654,159
310.675,612.75,159
313.116,612.789,159
315.542,612.789,159
317.968,612.789,159
320.393,612.789,159
322.819,612.789,159
325.244,612.797,159
327.672,612.751,159
329.885,613.677,159
331.971,614.496,159
333.889,615.794,159
336.153,616.763,159
338.526,617.152,159
340.258,618.814,159
342.422,619.898,159
344.402,621.297,159
346.427,622.255,159
348.287,623.684,159
350.641,624.547,159
351.725,626.031,159
353.817,627.113,159
355.538,628.818,159
357.567,630.097,159
359.464,631.548,159
361.423,632.949,159
363.822,633.113,159
365.754,634.582,159
367.731,635.661,159
369.782,636.552,159
371.978,637.339,159
373.939,638.995,159
376.098,639.737,159
378.311,640.465,159
380.622,640.891,159
382.751,642.012,159
384.763,642.98,159
386.879,644.097,159
388.835,645.405,159
390.574,647.062,159
392.871,647.711,159
394.61,649.413,159
396.444,650.954,159
398.552,652.203,159
399.71,654.337,159
401.011,656.266,159
402.414,658.111,159
403.629,660.033,159
405.261,661.778,159
406.392,663.92,159
407.167,666.159,159
407.143,668.581,159
406.336,670.674,159
406.125,673.101,159
403.994,674.239,159
402.229,675.814,159
399.946,676.156,159
397.813,676.849,159
395.369,677.03,159
392.67,677.423,159
389.734,677.959,159
386.613,678.6,159
383.357,679.307,159
380.016,680.043,159
376.641,680.771,159
373.283,681.452,159
369.991,682.049,159
366.816,682.524,159
363.81,682.84,159
361.021,682.958,159
358.5,682.84,159
356.299,682.45,159
354.467,681.75,159
353.054,680.7,159
352.112,679.265,159
351.691,677.406,159
351.84,675.085,159
351.333,672.864,159
350.078,670.965,159
348.767,668.938,159
348.373,666.619,159
346.696,664.891,159
345.72,662.87,159
344.783,660.818,159
343.367,658.841,159
342.617,656.504,159
340.607,655.213,159
339.618,653.25,159
337.864,651.566,159
337.224,649.007,159
335.273,648.091,159
333.616,646.302,159
331.636,644.896,159
330.119,643.22,159
328.356,641.779,159
326.743,640.511,159
324.842,639.483,159
323.03,637.899,159
320.96,636.511,159
318.803,635.654,159
317.015,634.138,159
314.899,632.987,159
312.969,631.793,159
310.731,631.342,159
308.764,630.234,159
306.629,629.534,159
304.607,628.56,159
302.543,627.681,159
300.058,627.672,159
298.54,628.547,159
297.377,630.356,159
296.516,631.921,159
296.506,634.337,159
296.497,636.76,159
295.91,639.0,159
293.824,639.422,159
292.335,640.922,159
290.279,641.798,159
287.842,641.771,159
285.419,641.767,159
283.012,641.749,159
281.478,640.857,159
279.873,640.033,159
278.464,638.483,159
277.917,636.47,159
277.206,634.756,159
275.887,633.381,159
275.224,631.181,159
273.629,629.339,159
272.84,627.73,159
271.015,626.614,159
270.155,625.031,159
267.862,624.242,159
266.154,622.605,159
264.683,621.535,159
263.098,620.685,159
261.037,619.704,159
260.119,617.6,159
258.094,616.348,159
257.908,614.159,159
257.095,612.244,159
257.876,609.864,159
259.46,608.376,159
261.472,607.378,159
263.596,606.655,159
265.975,606.969,159
267.871,608.406,159
269.831,609.728,159
270.756,611.819,159
272.807,612.809,159
274.766,614.179,159
276.615,615.71,159
278.486,617.156,159
279.633,618.819,159
281.356,620.578,159
283.759,620.627,159
285.887,621.599,159
