294.751,622.749,160
294.969,619.826,160
297.271,618.156,160
298.845,615.806,160
301.146,614.035,160
303.227,612.729,160
305.791,611.865,160
308.732,611.934,160
311.264,611.013,160
314.19,611.046,160
316.672,610.005,160
319.644,610.146,160
322.561,610.153,160
325.468,610.187,160
328.378,610.216,160
330.737,611.89,160
333.276,612.785,160
335.85,614.195,160
338.412,615.209,160
341.012,615.945,160
343.598,617.147,160
345.753,618.962,160
348.626,619.315,160
351.024,620.687,160
353.88,621.299,160
356.499,622.581,160
359.085,623.982,160
361.94,624.281,160
364.273,625.995,160
366.436,627.199,160
368.935,627.961,160
371.214,629.466,160
373.484,630.997,160
375.965,632.459,160
378.29,633.859,160
380.476,635.608,160
382.915,636.715,160
385.408,638.115,160
387.226,639.222,160
389.389,641.18,160
391.18,643.292,160
393.589,644.831,160
395.622,646.926,160
397.754,648.81,160
400.0,650.425,160
402.335,652.187,160
404.149,654.341,160
406.455,655.949,160
408.601,657.988,160
409.851,660.384,160
410.708,662.943,160
411.558,665.503,160
411.539,668.418,160
410.489,670.896,160
408.45,672.945,160
406.434,675.108,160
404.063,675.995,160
401.67,676.847,160
398.299,676.24,160
395.03,675.965,160
391.854,675.969,160
388.762,676.199,160
385.747,676.602,160
382.798,677.123,160
379.908,677.712,160
377.067,678.313,160
374.267,678.874,160
371.499,679.342,160
368.754,679.664,160
366.023,679.786,160
363.297,679.656,160
360.569,679.22,160
357.828,678.425,160
355.066,677.218,160
353.712,674.787,160
351.771,673.325,160
350.768,670.767,160
349.15,668.436,160
348.258,665.892,160
347.074,663.469,160
346.463,660.765,160
345.522,657.98,160
343.881,655.642,160
342.958,653.11,160
340.901,651.049,160
338.665,649.06,160
337.527,646.605,160
334.968,645.144,160
332.764,643.27,160
330.997,641.051,160
328.667,639.715,160
325.938,638.623,160
323.499,637.41,160
321.288,635.717,160
318.675,635.012,160
316.055,633.9,160
313.915,632.018,160
311.51,630.433,160
309.38,628.546,160
306.666,627.836,160
305.341,626.085,160
304.131,624.012,160
301.105,623.475,160
296.988,623.86,160
