284.59,618.49,147
283.302,620.759,147
282.336,623.183,147
280.648,625.362,147
280.746,628.18,147
280.694,630.93,147
280.696,633.705,147
280.696,636.48,147
280.696,639.254,147
280.791,642.023,147
283.084,643.318,147
285.776,643.507,147
288.471,643.187,147
291.079,642.502,147
293.932,642.807,147
296.458,641.786,147
299.278,641.347,147
301.525,640.008,147
304.063,639.011,147
306.906,639.217,147
309.288,638.269,147
312.058,638.255,147
314.781,638.474,147
317.201,639.945,147
319.804,640.397,147
321.715,642.485,147
324.302,642.933,147
326.183,645.101,147
328.444,646.677,147
329.954,648.877,147
332.336,650.288,147
333.772,652.585,147
336.06,654.127,147
337.501,656.627,147
339.694,657.886,147
341.203,660.156,147
343.406,661.666,147
345.008,663.913,147
346.981,665.858,147
349.366,667.303,147
351.415,668.955,147
353.178,671.04,147
355.719,672.192,147
357.723,674.125,147
360.235,674.761,147
362.901,675.021,147
365.285,675.964,147
367.674,676.893,147
370.239,677.771,147
372.705,678.52,147
375.354,679.149,147
378.054,679.531,147
380.828,679.532,147
383.601,679.53,147
386.371,679.521,147
389.201,679.65,147
391.386,678.067,147
393.938,676.947,147
396.198,675.698,147
398.079,673.546,147
400.073,672.118,147
400.144,669.291,147
400.435,666.584,147
401.029,663.945,147
400.506,661.379,147
398.44,659.477,147
396.898,657.216,147
394.884,655.402,147
392.766,653.67,147
390.404,652.262,147
388.361,650.501,147
385.977,649.554,147
383.665,648.023,147
381.182,646.786,147
378.703,645.537,147
376.227,644.279,147
373.591,643.6,147
371.477,642.039,147
369.047,640.732,147
366.581,639.463,147
364.096,638.235,147
362.038,636.171,147
359.327,635.76,147
357.791,633.778,147
355.064,633.381,147
352.622,632.045,147
350.62,630.138,147
348.166,628.836,147
345.838,627.337,147
343.358,626.094,147
340.971,624.691,147
338.488,623.822,147
336.045,622.458,147
333.711,621.018,147
331.246,619.804,147
328.602,619.426,147
326.022,618.951,147
323.253,618.939,147
320.48,618.936,147
317.705,618.932,147
314.945,618.991,147
312.136,618.843,147
309.594,619.828,147
306.817,619.814,147
304.034,619.848,147
301.449,619.091,147
299.073,618.042,147
296.679,617.145,147
295.657,615.425,147
294.317,614.143,147
291.297,614.645,147
287.269,616.216,147
