278.862,626.168,152
280.755,623.915,152
281.739,621.31,152
283.426,618.785,152
285.61,616.669,152
288.007,614.719,152
290.808,614.087,152
293.67,613.666,152
296.707,613.667,152
299.743,613.667,152
302.779,613.667,152
305.815,613.667,152
308.851,613.667,152
311.887,613.673,152
314.87,614.064,152
317.609,615.428,152
320.523,615.943,152
323.224,617.361,152
325.941,618.722,152
328.677,620.051,152
331.038,621.905,152
333.688,623.312,152
336.105,625.106,152
338.354,626.375,152
340.97,627.194,152
343.377,628.634,152
346.049,629.95,152
348.702,631.072,152
351.451,632.015,152
354.073,633.007,152
356.929,633.869,152
359.339,635.349,152
362.218,635.83,152
364.881,637.367,152
367.58,638.191,152
369.852,640.027,152
372.721,640.855,152
375.366,641.764,152
377.651,643.581,152
380.24,644.72,152
382.987,645.727,152
385.458,647.09,152
388.246,648.178,152
390.704,649.951,152
393.487,650.613,152
395.881,652.468,152
398.409,654.089,152
400.568,656.214,152
402.662,658.451,152
403.61,660.528,152
404.461,663.216,152
405.366,665.877,152
405.402,668.898,152
405.392,671.931,152
404.279,674.55,152
401.612,675.613,152
398.806,676.741,152
395.694,677.115,152
392.521,677.58,152
389.31,678.122,152
386.076,678.698,152
382.835,679.267,152
379.604,679.785,152
376.397,680.21,152
373.23,680.501,152
370.119,680.616,152
367.08,680.512,152
364.128,680.147,152
361.279,679.479,152
358.549,678.465,152
355.953,677.065,152
353.603,675.167,152
351.784,672.915,152
350.016,670.605,152
348.657,667.897,152
347.037,665.335,152
345.069,663.008,152
343.677,660.27,152
341.314,658.52,152
339.754,656.138,152
337.679,653.956,152
335.165,652.32,152
333.031,650.153,152
330.394,648.674,152
328.367,646.644,152
326.189,644.651,152
323.725,643.153,152
321.509,641.355,152
319.131,639.93,152
316.796,638.241,152
314.11,637.398,152
311.107,637.269,152
308.258,636.491,152
305.596,635.583,152
302.544,635.621,152
299.484,635.562,152
296.736,636.393,152
294.715,637.741,152
291.917,638.419,152
289.16,639.182,152
286.579,638.076,152
283.862,637.322,152
281.651,635.904,152
280.245,633.161,152
279.321,629.621,152
