283.34,617.611,146
282.722,620.135,146
281.557,622.488,146
280.293,624.799,146
279.935,627.363,146
278.95,629.566,146
278.94,632.178,146
278.937,634.796,146
278.942,637.408,146
279.824,639.142,146
281.635,639.954,146
284.184,640.011,146
286.722,640.673,146
289.309,640.9,146
291.759,640.486,146
293.721,638.765,146
295.776,637.194,146
297.699,635.462,146
300.202,634.666,146
302.366,633.206,146
304.707,632.092,146
307.31,632.127,146
308.975,633.078,146
311.653,633.059,146
313.489,634.985,146
315.919,636.014,146
317.896,637.691,146
319.865,639.394,146
321.634,641.116,146
323.645,642.62,146
325.927,643.868,146
327.752,645.755,146
329.58,647.636,146
331.412,649.508,146
333.587,650.853,146
335.185,652.773,146
336.761,654.694,146
338.539,656.611,146
340.752,657.992,146
342.903,659.093,146
344.696,661.079,146
346.819,662.266,146
348.642,664.122,146
350.933,665.423,146
352.267,667.233,146
354.228,668.78,146
356.07,670.635,146
358.307,671.946,146
360.506,673.315,146
362.528,675.011,146
364.822,675.915,146
367.006,676.959,146
369.661,676.864,146
372.195,677.063,146
374.53,677.74,146
377.131,677.777,146
379.751,677.769,146
382.383,677.73,146
384.576,678.75,146
387.232,678.655,146
389.831,678.582,146
392.257,677.777,146
394.955,677.569,146
395.698,675.34,146
397.468,673.457,146
398.072,671.091,146
398.384,668.604,146
398.375,665.985,146
398.418,663.35,146
397.516,661.109,146
396.39,658.738,146
394.833,656.675,146
392.781,654.8,146
392.228,652.309,146
390.079,650.938,146
388.659,648.765,146
386.594,647.341,146
385.098,645.214,146
382.745,644.071,146
380.433,642.825,146
378.445,641.131,146
376.158,639.889,146
373.782,638.77,146
371.747,637.181,146
369.385,635.977,146
366.858,635.632,146
364.534,634.396,146
362.225,633.094,146
359.641,632.958,146
357.226,632.102,146
354.796,631.338,146
352.312,630.972,146
350.356,629.382,146
347.794,629.036,146
345.508,627.647,146
343.025,626.827,146
340.889,625.224,146
338.346,624.972,146
335.909,624.219,146
333.4,623.769,146
330.89,623.317,146
328.273,623.322,146
325.656,623.328,146
323.04,623.327,146
320.424,623.328,146
317.807,623.332,146
315.195,623.314,146
312.634,623.079,146
310.176,622.412,146
307.557,622.437,146
305.023,622.238,146
302.678,621.584,146
300.4,620.767,146
298.189,619.787,146
295.821,619.049,146
294.743,617.503,146
292.062,617.54,146
289.156,617.687,146
286.661,617.333,146
284.414,616.679,146
