277.182,617.617,145
277.165,620.242,145
277.025,622.839,145
276.25,625.285,145
276.32,627.931,145
275.805,630.447,145
275.427,632.98,145
275.102,635.759,145
276.376,637.846,145
277.31,640.084,145
278.742,641.725,145
280.474,642.601,145
282.832,643.496,145
285.15,642.016,145
287.719,641.771,145
289.588,639.918,145
292.002,638.882,145
294.5,638.027,145
296.57,636.451,145
298.892,635.165,145
301.103,633.848,145
303.739,633.867,145
306.371,633.853,145
308.791,634.743,145
311.42,635.082,145
313.436,636.756,145
315.285,638.632,145
317.515,639.974,145
318.992,642.134,145
321.105,643.534,145
322.934,645.429,145
324.822,647.255,145
326.661,649.139,145
328.913,650.47,145
330.282,652.622,145
332.554,653.956,145
334.344,655.9,145
336.376,657.545,145
338.476,659.119,145
340.279,661.029,145
342.157,662.501,145
343.762,664.532,145
345.884,665.733,145
347.986,667.273,145
350.017,668.934,145
351.875,670.795,145
353.738,672.647,145
355.681,674.308,145
358.362,674.401,145
360.473,675.971,145
362.692,676.959,145
365.347,676.897,145
367.976,676.899,145
370.601,676.91,145
372.878,677.761,145
375.502,677.776,145
378.132,677.776,145
380.761,677.776,145
383.395,677.786,145
386.017,677.768,145
388.26,676.831,145
390.864,676.696,145
393.303,675.938,145
395.227,674.221,145
397.505,673.378,145
398.633,671.214,145
400.502,669.339,145
401.648,666.961,145
402.785,664.577,145
404.559,662.681,145
404.429,660.076,145
403.258,657.937,145
401.57,655.866,145
399.743,654.106,145
397.488,653.669,145
395.668,652.302,145
393.328,651.062,145
390.966,649.932,145
388.614,648.753,145
386.116,647.932,145
383.616,647.112,145
381.26,645.945,145
378.918,644.745,145
376.446,643.853,145
374.06,642.772,145
371.774,641.483,145
369.396,640.892,145
367.54,639.008,145
365.379,637.45,145
362.773,637.315,145
360.308,636.363,145
357.995,635.066,145
355.422,634.771,145
353.538,632.973,145
351.158,632.376,145
349.105,630.696,145
346.703,629.59,145
344.596,628.074,145
342.543,626.484,145
340.083,625.457,145
338.07,623.806,145
335.608,622.808,145
333.772,620.806,145
331.569,619.786,145
329.219,619.112,145
326.819,618.552,145
324.389,618.049,145
321.911,617.168,145
319.272,617.201,145
316.648,617.177,145
314.12,617.605,145
311.593,618.043,145
309.231,619.177,145
306.892,620.405,145
304.328,620.685,145
301.9,621.539,145
299.278,621.572,145
296.648,621.571,145
294.018,621.565,145
291.454,621.187,145
290.063,619.615,145
288.025,618.278,145
286.897,616.61,145
285.85,614.863,145
283.075,614.775,145
279.263,615.682,145
