239.596,629.152,92.0,0.728862609169,0.45030542193,0.306278669857
237.071,631.35,92.0,0.728862609169,0.45030542193,0.306278669857
233.887,632.326,92.0,0.728862609169,0.45030542193,0.306278669857
231.542,634.608,92.0,0.728862609169,0.45030542193,0.306278669857
228.748,636.318,92.0,0.728862609169,0.45030542193,0.306278669857
227.288,639.277,92.0,0.728862609169,0.45030542193,0.306278669857
224.792,641.205,92.0,0.728862609169,0.45030542193,0.306278669857
223.043,643.935,92.0,0.728862609169,0.45030542193,0.306278669857
221.092,646.659,92.0,0.728862609169,0.45030542193,0.306278669857
220.792,649.934,92.0,0.728862609169,0.45030542193,0.306278669857
220.792,653.229,92.0,0.728862609169,0.45030542193,0.306278669857
220.792,656.525,92.0,0.728862609169,0.45030542193,0.306278669857
220.792,659.82,92.0,0.728862609169,0.45030542193,0.306278669857
220.797,663.114,92.0,0.728862609169,0.45030542193,0.306278669857
220.795,666.41,92.0,0.728862609169,0.45030542193,0.306278669857
221.754,669.309,92.0,0.728862609169,0.45030542193,0.306278669857
224.203,671.305,92.0,0.728862609169,0.45030542193,0.306278669857
227.34,670.466,92.0,0.728862609169,0.45030542193,0.306278669857
229.259,667.836,92.0,0.728862609169,0.45030542193,0.306278669857
231.476,665.424,92.0,0.728862609169,0.45030542193,0.306278669857
233.646,662.978,92.0,0.728862609169,0.45030542193,0.306278669857
235.502,660.306,92.0,0.728862609169,0.45030542193,0.306278669857
237.707,657.882,92.0,0.728862609169,0.45030542193,0.306278669857
239.116,654.893,92.0,0.728862609169,0.45030542193,0.306278669857
240.892,652.02,92.0,0.728862609169,0.45030542193,0.306278669857
241.699,648.921,92.0,0.728862609169,0.45030542193,0.306278669857
243.031,646.107,92.0,0.728862609169,0.45030542193,0.306278669857
243.994,643.21,92.0,0.728862609169,0.45030542193,0.306278669857
243.978,639.906,92.0,0.728862609169,0.45030542193,0.306278669857
243.697,636.653,92.0,0.728862609169,0.45030542193,0.306278669857
242.869,633.469,92.0,0.728862609169,0.45030542193,0.306278669857
241.712,630.326,92.0,0.728862609169,0.45030542193,0.306278669857
