219.761,641.36,100
218.045,642.273,100
216.55,643.715,100
214.832,644.793,100
213.104,646.035,100
212.836,648.095,100
211.35,649.68,100
211.204,651.708,100
210.168,653.374,100
209.171,655.056,100
208.239,656.765,100
208.271,658.873,100
208.236,660.953,100
208.262,663.021,100
208.928,664.45,100
210.035,665.436,100
210.818,666.639,100
213.102,666.331,100
213.969,664.551,100
215.578,663.145,100
216.342,661.569,100
216.873,660.084,100
217.877,658.314,100
218.897,657.308,100
219.855,655.556,100
220.802,653.849,100
221.576,652.08,100
222.72,650.294,100
223.356,648.451,100
223.676,646.489,100
223.668,644.419,100
222.734,643.258,100
222.085,641.53,100
