228.634,630.582,96
226.954,632.328,96
224.821,633.436,96
222.809,634.513,96
221.806,636.448,96
220.682,638.576,96
218.947,640.263,96
217.244,641.972,96
215.562,643.689,96
214.013,645.462,96
212.771,647.382,96
212.154,649.695,96
211.08,651.659,96
210.256,653.732,96
210.196,656.121,96
209.606,658.29,96
209.189,660.531,96
209.202,662.948,96
209.214,665.348,96
210.285,666.696,96
210.95,668.706,96
212.186,670.341,96
214.278,671.275,96
215.646,672.29,96
218.117,672.232,96
220.553,671.986,96
222.469,670.469,96
224.808,670.262,96
225.803,668.331,96
226.473,666.581,96
227.639,665.263,96
228.467,663.208,96
229.708,661.276,96
230.956,659.334,96
233.007,658.088,96
234.314,656.202,96
235.905,654.469,96
237.016,652.944,96
237.222,650.732,96
237.215,648.312,96
237.214,645.898,96
237.176,643.494,96
236.764,641.183,96
235.966,638.969,96
234.853,636.834,96
233.495,634.759,96
231.961,632.729,96
230.323,630.725,96
