240.07,647.845,32
241.157,646.614,32
240.942,644.166,32
242.042,642.291,32
242.049,639.973,32
242.048,637.65,32
241.958,635.375,32
240.685,633.297,32
239.116,632.319,32
237.437,631.673,32
235.131,631.659,32
232.808,631.656,32
230.442,631.546,32
228.554,632.587,32
226.946,634.242,32
225.639,636.024,32
224.598,637.913,32
224.686,640.27,32
223.677,642.172,32
223.691,644.499,32
223.686,646.82,32
223.727,649.125,32
224.874,650.926,32
225.155,652.885,32
226.506,653.857,32
227.425,655.792,32
229.357,656.734,32
232.869,656.134,32
235.516,653.509,32
238.539,650.57,32
