239.907,663.276,80
240.113,660.509,80
240.112,657.693,80
240.048,654.941,80
240.173,652.001,80
239.231,650.119,80
236.892,649.05,80
235.092,648.008,80
232.658,647.127,80
229.848,647.115,80
227.031,647.116,80
224.172,647.268,80
221.929,648.981,80
219.59,650.224,80
218.491,652.658,80
216.801,654.133,80
216.019,656.601,80
215.012,659.002,80
214.999,661.81,80
215.495,664.51,80
216.143,667.187,80
217.93,669.351,80
220.127,670.592,80
222.595,671.024,80
225.292,670.771,80
228.177,669.959,80
231.207,668.712,80
234.341,667.153,80
237.538,665.408,80
