253.697,665.92,70
252.681,663.426,70
251.555,660.987,70
251.113,658.101,70
249.747,655.722,70
247.651,653.672,70
245.636,651.526,70
243.966,649.925,70
241.185,649.088,70
238.713,647.964,70
236.019,647.061,70
233.272,646.224,70
230.857,645.072,70
228.063,644.429,70
225.176,644.152,70
222.692,645.202,70
219.778,645.409,70
217.485,647.121,70
215.246,648.77,70
212.99,650.147,70
213.065,653.145,70
213.045,656.063,70
213.687,658.811,70
214.061,661.645,70
215.581,663.559,70
217.762,665.434,70
220.179,666.705,70
222.609,668.235,70
224.674,670.292,70
226.751,672.33,70
229.167,673.939,70
231.848,674.473,70
234.271,676.095,70
236.972,676.998,70
239.671,677.682,70
242.856,677.817,70
244.502,679.281,70
246.091,681.14,70
247.701,680.639,70
249.361,678.224,70
251.057,674.442,70
252.774,669.84,70
