224.569,637.49,99
222.733,638.411,99
220.777,639.396,99
219.448,641.114,99
218.274,642.922,99
216.755,644.494,99
215.756,646.432,99
214.08,647.919,99
213.24,649.761,99
212.452,651.625,99
212.069,653.656,99
212.098,655.859,99
212.098,658.049,99
212.097,660.238,99
212.093,662.417,99
212.944,664.49,99
214.105,665.541,99
216.359,665.48,99
218.57,665.513,99
220.075,664.021,99
221.119,662.147,99
222.725,660.632,99
223.754,659.491,99
224.67,657.611,99
225.681,656.482,99
226.617,654.62,99
227.574,652.822,99
228.508,651.024,99
229.577,649.889,99
229.435,647.593,99
230.516,645.847,99
230.457,643.631,99
230.46,641.437,99
229.757,639.574,99
228.099,638.161,99
225.868,637.016,99
