243.014,670.677,78
243.081,667.553,78
242.09,664.678,78
242.041,661.581,78
241.232,658.565,78
240.874,655.568,78
239.262,653.149,78
238.194,651.017,78
235.346,650.032,78
232.272,649.947,78
229.535,649.049,78
226.444,649.015,78
223.648,648.186,78
221.651,650.096,78
218.914,650.959,78
216.188,652.601,78
214.873,655.085,78
215.0,658.243,78
215.788,661.169,78
216.456,664.031,78
217.184,666.837,78
218.865,669.251,78
220.374,671.745,78
222.501,673.85,78
224.937,675.149,78
227.733,675.675,78
230.823,675.567,78
234.141,674.966,78
237.624,674.013,78
241.204,672.849,78
