238.2,663.033,82
237.791,660.15,82
237.236,657.275,82
236.205,654.585,82
235.309,652.033,82
233.655,650.32,82
230.938,649.524,82
228.557,648.079,82
225.618,648.086,82
222.68,648.078,82
220.258,649.414,82
217.863,651.03,82
216.362,653.518,82
214.285,655.589,82
213.076,658.025,82
213.065,660.957,82
213.064,663.894,82
213.065,666.83,82
213.076,669.759,82
214.271,671.888,82
216.808,673.194,82
219.518,674.167,82
222.156,675.37,82
224.634,676.085,82
227.106,675.606,82
229.572,674.151,82
232.035,671.937,82
234.494,669.181,82
236.952,666.099,82
