178.987,54.1831,167
177.372,51.9361,167
175.022,50.2477,167
172.73,48.4629,167
170.952,46.3434,167
168.894,44.2881,167
166.439,42.7963,167
164.582,40.2736,167
162.133,39.1367,167
159.734,37.4591,167
157.155,36.6058,167
155.482,34.6188,167
152.639,34.0093,167
150.043,32.6635,167
147.322,31.6032,167
144.674,30.4135,167
142.424,28.6807,167
140.132,27.7188,167
137.936,25.965,167
135.59,24.3526,167
132.522,24.4989,167
130.16,23.2148,167
127.179,23.3258,167
125.262,24.3154,167
124.333,26.3557,167
123.372,29.0571,167
123.46,31.9921,167
124.231,34.592,167
124.317,37.4756,167
124.932,40.252,167
125.36,43.072,167
126.012,45.848,167
127.043,48.3623,167
128.387,50.9946,167
129.694,53.3962,167
131.066,55.9327,167
132.775,58.2688,167
134.712,59.8889,167
136.72,61.9803,167
139.285,62.842,167
142.006,63.8682,167
144.599,64.6483,167
147.175,65.4808,167
149.574,67.1224,167
152.445,67.2362,167
155.4,67.0895,167
158.063,68.1782,167
161.0,68.1121,167
163.919,68.1154,167
166.84,68.1155,167
169.761,68.1159,167
172.679,68.111,167
175.114,67.2816,167
176.944,65.4175,167
178.304,62.7485,167
179.328,59.5048,167
180.149,55.9161,167
