131.579,25.0578,159.0,0.134702695098,0.0365744930823,0.728040835645
129.057,26.7325,159.0,0.134702695098,0.0365744930823,0.728040835645
126.291,27.4128,159.0,0.134702695098,0.0365744930823,0.728040835645
123.806,28.8781,159.0,0.134702695098,0.0365744930823,0.728040835645
123.548,31.8827,159.0,0.134702695098,0.0365744930823,0.728040835645
122.522,34.4936,159.0,0.134702695098,0.0365744930823,0.728040835645
122.594,37.5575,159.0,0.134702695098,0.0365744930823,0.728040835645
122.566,40.5792,159.0,0.134702695098,0.0365744930823,0.728040835645
122.565,43.6125,159.0,0.134702695098,0.0365744930823,0.728040835645
122.565,46.6461,159.0,0.134702695098,0.0365744930823,0.728040835645
122.565,49.6794,159.0,0.134702695098,0.0365744930823,0.728040835645
122.844,52.5973,159.0,0.134702695098,0.0365744930823,0.728040835645
123.669,55.2895,159.0,0.134702695098,0.0365744930823,0.728040835645
125.896,57.4011,159.0,0.134702695098,0.0365744930823,0.728040835645
128.036,59.5556,159.0,0.134702695098,0.0365744930823,0.728040835645
130.585,61.1409,159.0,0.134702695098,0.0365744930823,0.728040835645
133.284,62.5238,159.0,0.134702695098,0.0365744930823,0.728040835645
136.012,63.8474,159.0,0.134702695098,0.0365744930823,0.728040835645
138.685,65.332,159.0,0.134702695098,0.0365744930823,0.728040835645
141.504,65.9098,159.0,0.134702695098,0.0365744930823,0.728040835645
144.151,67.2795,159.0,0.134702695098,0.0365744930823,0.728040835645
147.188,67.2379,159.0,0.134702695098,0.0365744930823,0.728040835645
150.252,67.3089,159.0,0.134702695098,0.0365744930823,0.728040835645
152.901,66.3544,159.0,0.134702695098,0.0365744930823,0.728040835645
154.675,64.1993,159.0,0.134702695098,0.0365744930823,0.728040835645
157.039,62.4062,159.0,0.134702695098,0.0365744930823,0.728040835645
158.784,59.9686,159.0,0.134702695098,0.0365744930823,0.728040835645
159.432,57.0695,159.0,0.134702695098,0.0365744930823,0.728040835645
159.45,54.0376,159.0,0.134702695098,0.0365744930823,0.728040835645
159.448,51.0044,159.0,0.134702695098,0.0365744930823,0.728040835645
159.43,47.9751,159.0,0.134702695098,0.0365744930823,0.728040835645
159.329,44.9655,159.0,0.134702695098,0.0365744930823,0.728040835645
158.529,42.1208,159.0,0.134702695098,0.0365744930823,0.728040835645
158.254,39.151,159.0,0.134702695098,0.0365744930823,0.728040835645
156.814,36.4579,159.0,0.134702695098,0.0365744930823,0.728040835645
155.159,34.1106,159.0,0.134702695098,0.0365744930823,0.728040835645
153.706,31.6793,159.0,0.134702695098,0.0365744930823,0.728040835645
151.568,29.5315,159.0,0.134702695098,0.0365744930823,0.728040835645
151.413,26.7267,159.0,0.134702695098,0.0365744930823,0.728040835645
150.035,24.9253,159.0,0.134702695098,0.0365744930823,0.728040835645
147.486,24.0255,159.0,0.134702695098,0.0365744930823,0.728040835645
144.027,23.8269,159.0,0.134702695098,0.0365744930823,0.728040835645
139.918,24.1292,159.0,0.134702695098,0.0365744930823,0.728040835645
135.418,24.732,159.0,0.134702695098,0.0365744930823,0.728040835645
