210.351,37.403,175
207.087,38.2235,175
203.514,38.3833,175
200.011,39.1688,175
196.405,39.1445,175
192.803,39.1344,175
189.187,39.2189,175
185.743,38.2473,175
182.112,38.3735,175
178.844,36.9585,175
175.618,35.3642,175
172.464,33.61,175
169.619,31.4755,175
166.233,30.4217,175
163.431,28.5188,175
160.047,27.5297,175
156.812,25.9607,175
153.296,25.1481,175
149.695,25.0849,175
146.094,25.0786,175
142.469,25.174,175
139.094,24.2136,175
135.493,24.1988,175
131.898,24.2614,175
128.566,25.6239,175
125.516,27.5107,175
122.322,28.8474,175
120.733,31.8209,175
119.904,35.2777,175
119.89,38.8917,175
121.466,42.1039,175
123.532,44.8651,175
125.634,47.6309,175
128.125,50.22,175
129.84,53.3673,175
132.615,55.5234,175
134.38,58.457,175
136.453,61.1476,175
139.138,63.5332,175
142.409,65.1739,175
144.587,67.8263,175
147.88,69.3662,175
151.108,70.9709,175
154.329,72.5818,175
157.626,74.0672,175
161.203,74.2552,175
164.805,74.2683,175
168.426,74.3483,175
171.799,73.3727,175
175.123,72.129,175
178.707,71.6827,175
182.044,70.4879,175
185.083,68.9493,175
188.384,67.6381,175
191.481,65.8873,175
194.591,64.4157,175
196.939,62.3378,175
199.814,60.2091,175
202.788,59.5548,175
206.51,59.2789,175
209.091,57.4351,175
210.737,54.3084,175
211.657,50.184,175
212.059,45.3468,175
212.149,40.082,175
