162.897,49.6059,162
160.931,47.7719,162
159.584,45.4909,162
157.732,43.5748,162
156.572,41.1593,162
154.974,39.0598,162
153.458,36.9013,162
152.236,34.5307,162
150.44,32.5737,162
148.955,30.3928,162
147.066,28.5015,162
144.907,26.9823,162
142.543,25.7335,162
140.542,24.1684,162
138.01,23.5169,162
135.469,23.112,162
133.066,22.4586,162
130.698,21.7223,162
128.094,21.5776,162
125.658,22.3729,162
123.83,23.3374,162
122.369,25.0784,162
121.695,27.0401,162
120.803,29.5056,162
120.808,32.179,162
120.81,34.8517,162
120.809,37.5236,162
120.808,40.1958,162
120.808,42.8681,162
120.844,45.5315,162
120.92,48.1855,162
121.687,50.6762,162
122.456,53.0307,162
123.003,55.4672,162
124.312,57.7663,162
125.752,59.8334,162
127.529,61.8079,162
129.614,63.2104,162
131.046,65.3384,162
133.396,66.6313,162
135.514,68.2541,162
137.566,69.9403,162
139.532,71.6453,162
141.55,73.2268,162
143.765,74.3253,162
146.361,74.7337,162
148.929,75.1414,162
151.605,75.1474,162
154.278,75.1512,162
156.668,74.4704,162
158.869,73.3273,162
160.618,71.143,162
162.029,69.6346,162
162.937,67.8717,162
163.127,65.3679,162
163.311,62.8036,162
163.463,60.1615,162
163.589,57.459,162
163.697,54.7132,162
163.794,51.9416,162
