148.619,46.6915,139
147.135,44.3991,139
144.998,42.9458,139
142.75,41.7528,139
140.209,40.9025,139
137.683,39.9959,139
134.933,39.9916,139
132.985,41.8901,139
131.292,43.9306,139
130.391,46.2963,139
130.571,49.1104,139
130.467,51.8048,139
130.426,54.5641,139
132.119,56.6114,139
134.454,57.9914,139
136.504,59.7532,139
139.257,60.212,139
141.691,60.947,139
144.374,61.0861,139
147.129,61.1634,139
149.651,60.2514,139
152.349,59.9804,139
154.45,58.1947,139
155.699,56.1899,139
155.105,53.9785,139
153.165,51.6147,139
150.419,49.1596,139
