127.444,25.0814,153
124.908,25.0796,153
122.526,25.2207,153
120.856,26.7526,153
119.909,28.8779,153
119.029,31.0479,153
119.054,33.5913,153
119.069,36.1181,153
119.944,38.2892,153
119.911,40.8363,153
120.864,42.9616,153
121.718,45.3134,153
123.49,47.1159,153
124.766,49.2804,153
126.58,51.0557,153
128.372,52.8465,153
130.162,54.6434,153
131.896,56.579,153
134.013,57.5805,153
136.329,58.628,153
138.87,59.0485,153
140.934,60.2116,153
143.202,61.334,153
145.458,62.5296,153
147.914,62.835,153
150.332,63.6725,153
152.496,63.3828,153
152.434,60.7856,153
152.426,58.2431,153
152.404,55.713,153
152.425,53.1753,153
152.172,50.7014,153
150.821,48.4874,153
150.613,46.0037,153
149.854,43.6219,153
148.889,41.5012,153
147.689,39.4163,153
146.273,37.3627,153
145.07,35.3252,153
143.404,33.447,153
142.02,31.3815,153
139.978,30.2439,153
138.456,28.607,153
136.628,26.8713,153
136.232,24.7573,153
134.04,24.2044,153
130.624,24.6766,153
