162.678,46.7509,164.0,0.134702695098,0.0365744930823,0.728040835645
160.678,44.2012,164.0,0.134702695098,0.0365744930823,0.728040835645
159.104,41.3863,164.0,0.134702695098,0.0365744930823,0.728040835645
156.789,39.1092,164.0,0.134702695098,0.0365744930823,0.728040835645
154.491,36.8238,164.0,0.134702695098,0.0365744930823,0.728040835645
151.885,34.949,164.0,0.134702695098,0.0365744930823,0.728040835645
150.0,32.3821,164.0,0.134702695098,0.0365744930823,0.728040835645
147.026,31.3454,164.0,0.134702695098,0.0365744930823,0.728040835645
144.231,30.3344,164.0,0.134702695098,0.0365744930823,0.728040835645
141.182,29.447,164.0,0.134702695098,0.0365744930823,0.728040835645
138.152,28.5401,164.0,0.134702695098,0.0365744930823,0.728040835645
134.895,28.6012,164.0,0.134702695098,0.0365744930823,0.728040835645
131.754,27.7787,164.0,0.134702695098,0.0365744930823,0.728040835645
128.518,27.7262,164.0,0.134702695098,0.0365744930823,0.728040835645
125.281,27.7375,164.0,0.134702695098,0.0365744930823,0.728040835645
122.083,27.9216,164.0,0.134702695098,0.0365744930823,0.728040835645
118.998,28.5889,164.0,0.134702695098,0.0365744930823,0.728040835645
117.136,30.581,164.0,0.134702695098,0.0365744930823,0.728040835645
116.414,33.5287,164.0,0.134702695098,0.0365744930823,0.728040835645
116.427,36.7766,164.0,0.134702695098,0.0365744930823,0.728040835645
116.592,40.0873,164.0,0.134702695098,0.0365744930823,0.728040835645
115.932,43.0569,164.0,0.134702695098,0.0365744930823,0.728040835645
115.541,46.1359,164.0,0.134702695098,0.0365744930823,0.728040835645
116.914,48.9337,164.0,0.134702695098,0.0365744930823,0.728040835645
119.378,50.8072,164.0,0.134702695098,0.0365744930823,0.728040835645
121.583,53.1887,164.0,0.134702695098,0.0365744930823,0.728040835645
123.753,55.571,164.0,0.134702695098,0.0365744930823,0.728040835645
126.082,57.5787,164.0,0.134702695098,0.0365744930823,0.728040835645
128.716,59.3791,164.0,0.134702695098,0.0365744930823,0.728040835645
130.645,61.3333,164.0,0.134702695098,0.0365744930823,0.728040835645
133.355,63.0373,164.0,0.134702695098,0.0365744930823,0.728040835645
135.965,64.5568,164.0,0.134702695098,0.0365744930823,0.728040835645
138.701,66.038,164.0,0.134702695098,0.0365744930823,0.728040835645
141.519,67.1663,164.0,0.134702695098,0.0365744930823,0.728040835645
144.36,68.1316,164.0,0.134702695098,0.0365744930823,0.728040835645
147.527,68.8819,164.0,0.134702695098,0.0365744930823,0.728040835645
150.75,68.9829,164.0,0.134702695098,0.0365744930823,0.728040835645
153.99,68.9943,164.0,0.134702695098,0.0365744930823,0.728040835645
157.233,68.9932,164.0,0.134702695098,0.0365744930823,0.728040835645
160.475,68.9911,164.0,0.134702695098,0.0365744930823,0.728040835645
163.64,68.7001,164.0,0.134702695098,0.0365744930823,0.728040835645
166.803,67.7847,164.0,0.134702695098,0.0365744930823,0.728040835645
169.481,66.2363,164.0,0.134702695098,0.0365744930823,0.728040835645
172.406,66.3669,164.0,0.134702695098,0.0365744930823,0.728040835645
173.518,65.1615,164.0,0.134702695098,0.0365744930823,0.728040835645
173.028,62.6667,164.0,0.134702695098,0.0365744930823,0.728040835645
171.293,59.1689,164.0,0.134702695098,0.0365744930823,0.728040835645
168.668,54.9546,164.0,0.134702695098,0.0365744930823,0.728040835645
165.509,50.3105,164.0,0.134702695098,0.0365744930823,0.728040835645
