157.663,24.7662,189
154.207,27.6834,189
151.104,30.7184,189
148.59,33.9496,189
146.899,37.4554,189
146.266,41.3142,189
146.277,45.3869,189
146.369,49.3996,189
146.013,53.6886,189
148.036,56.5094,189
149.842,59.8296,189
150.687,63.5489,189
151.512,67.2767,189
151.546,71.3318,189
151.543,75.4023,189
151.4,79.5309,189
152.479,83.1533,189
153.597,86.76,189
155.204,90.1629,189
157.181,93.6216,189
160.295,95.3396,189
164.143,96.272,189
168.147,95.9156,189
171.564,93.737,189
174.05,91.3382,189
176.086,87.6277,189
177.515,84.1525,189
180.522,81.3312,189
182.268,78.2226,189
185.19,75.3344,189
187.392,71.8991,189
189.344,68.3234,189
192.06,65.225,189
195.466,62.8161,189
199.265,61.1177,189
202.368,58.5668,189
205.25,55.694,189
207.637,52.3541,189
210.756,50.0253,189
211.689,45.9019,189
212.434,42.0013,189
212.952,38.1037,189
210.508,34.8823,189
207.263,32.5365,189
203.737,30.45,189
200.545,27.9763,189
196.611,26.9056,189
192.804,25.4936,189
189.011,24.0355,189
185.232,23.0441,189
182.482,19.8574,189
179.192,18.1095,189
175.363,17.7889,189
171.115,18.5784,189
166.569,20.1607,189
161.843,22.2188,189
