183.531,42.8984,214
183.161,45.2578,214
183.301,47.6656,214
184.872,49.552,214
185.959,51.4532,214
188.112,52.0482,214
190.427,52.31,214
192.819,52.1379,214
195.098,51.2159,214
197.051,49.8465,214
198.722,48.1152,214
200.55,46.4489,214
200.903,44.1744,214
201.463,41.9871,214
202.489,39.9908,214
202.001,37.7701,214
201.564,35.5259,214
199.813,33.831,214
198.102,32.1149,214
195.687,32.1294,214
193.639,33.0166,214
191.4,33.4433,214
189.867,35.3249,214
188.508,37.3006,214
187.48,39.5269,214
187.057,42.1721,214
185.362,42.4551,214
