207.524,44.5851,185
205.436,45.243,185
203.097,45.2861,185
200.734,45.2814,185
198.559,44.8349,185
196.378,44.4018,185
194.429,43.3978,185
192.154,42.727,185
190.012,41.7547,185
187.845,41.3042,185
186.004,40.0485,185
184.025,39.1304,185
182.026,38.2572,185
180.237,36.8792,185
178.262,35.9502,185
176.334,34.9085,185
174.111,34.5786,185
172.479,32.8271,185
170.456,31.755,185
168.498,30.4935,185
166.547,29.5163,185
164.182,29.5286,185
162.215,28.5807,185
159.85,28.5922,185
157.488,28.5964,185
155.128,28.5956,185
152.759,28.5461,185
150.517,29.1271,185
148.163,29.3796,185
147.089,30.6457,185
145.787,32.514,185
144.599,34.5282,185
143.507,36.619,185
142.722,38.6705,185
141.887,40.8845,185
141.889,43.2448,185
141.885,45.604,185
141.885,47.964,185
141.901,50.3201,185
142.044,52.6443,185
142.747,54.8445,185
144.438,56.5041,185
144.949,58.7331,185
146.24,60.778,185
147.088,62.7985,185
148.468,64.7041,185
150.149,66.1309,185
151.565,67.8159,185
152.533,69.9272,185
154.176,71.2474,185
155.684,72.9929,185
155.96,75.2413,185
157.447,77.1277,185
157.654,79.4634,185
159.577,80.6354,185
159.458,83.0671,185
161.182,84.7129,185
162.197,86.6527,185
164.036,88.1435,185
166.383,88.3357,185
167.986,86.5826,185
169.985,85.3476,185
171.364,83.5939,185
173.37,82.3534,185
173.845,80.1443,185
175.551,78.3749,185
177.244,76.7225,185
178.784,74.9922,185
179.327,73.0059,185
181.078,71.5161,185
182.495,69.6507,185
184.457,68.3853,185
185.936,66.5967,185
187.501,64.9873,185
189.31,63.5418,185
190.972,62.8774,185
192.763,61.323,185
195.151,61.1864,185
197.014,59.8653,185
198.898,58.4771,185
200.859,57.5157,185
203.061,57.1361,185
204.884,55.8391,185
206.609,54.3049,185
208.277,52.6417,185
209.89,50.8724,185
211.266,49.684,185
210.377,47.157,185
209.239,45.2525,185
