189.728,32.2868,213
187.133,32.9744,213
184.623,34.0266,213
182.174,35.3367,213
179.49,35.6492,213
177.12,37.1115,213
175.615,39.3802,213
173.808,41.4292,213
172.582,43.8571,213
172.626,46.6221,213
172.587,49.3862,213
173.277,51.9875,213
175.17,54.0088,213
177.619,55.3158,213
180.262,55.7843,213
182.784,56.7796,213
185.566,56.6992,213
188.371,56.814,213
190.637,55.5594,213
193.197,54.6179,213
194.932,52.4929,213
196.514,50.2746,213
198.014,48.0002,213
199.234,45.5321,213
200.609,43.1205,213
200.583,40.3059,213
201.432,38.0408,213
200.715,35.5955,213
198.755,33.6559,213
196.685,31.9865,213
193.873,32.1165,213
191.118,32.1142,213
189.488,33.0386,213
