188.217,30.4165,212
185.325,30.7758,212
182.684,32.2742,212
180.03,33.4277,212
177.713,35.2622,212
175.754,37.3288,212
174.379,40.0177,212
173.831,42.856,212
173.523,45.7497,212
173.5,48.7116,212
173.451,51.6824,212
174.649,54.3243,212
176.473,56.7078,212
178.877,57.5877,212
181.49,59.0476,212
184.405,59.2865,212
187.182,60.0936,212
190.107,60.1888,212
192.75,59.4055,212
195.246,57.8573,212
197.578,56.0889,212
199.479,53.91,212
201.594,51.9127,212
203.042,49.7265,212
203.999,46.7939,212
204.243,43.8975,212
204.238,40.9294,212
204.105,38.0265,212
202.005,35.7414,212
199.469,34.7346,212
196.854,33.8795,212
194.055,34.2956,212
192.184,34.7886,212
190.273,31.6542,212
