167.091,49.4165,163
164.819,47.1364,163
162.612,44.7773,163
160.023,43.0198,163
157.794,40.9265,163
154.998,39.353,163
152.194,37.7567,163
149.858,35.5626,163
147.165,33.8716,163
144.119,33.0623,163
141.691,31.1739,163
138.609,30.532,163
135.814,28.7612,163
132.68,28.4064,163
129.615,27.7285,163
126.973,25.9642,163
123.755,25.9651,163
120.515,25.9425,163
117.305,25.9505,163
116.439,28.8052,163
116.438,32.0176,163
115.334,34.974,163
115.552,38.2485,163
115.485,41.4745,163
116.431,44.4691,163
117.066,47.5348,163
118.708,50.2995,163
121.219,52.1223,163
123.198,54.6377,163
124.909,57.3219,163
127.194,59.5959,163
129.94,61.2215,163
132.514,63.0873,163
135.172,64.8986,163
137.424,67.219,163
140.279,68.0975,163
143.489,68.1173,163
146.706,68.1152,163
149.927,68.1165,163
153.139,68.0929,163
156.382,68.1957,163
159.37,67.2263,163
162.239,66.3841,163
164.72,64.6021,163
166.509,62.1379,163
167.542,59.1801,163
168.034,55.8697,163
168.202,52.3477,163
