147.707,30.0218,160
146.462,27.846,160
144.524,25.963,160
142.022,25.1799,160
139.511,24.1952,160
137.012,23.7088,160
134.458,23.2849,160
132.169,24.2191,160
130.292,26.1528,160
127.814,27.6411,160
126.736,29.741,160
125.427,31.8869,160
125.111,34.4875,160
123.419,36.5846,160
122.971,39.1698,160
122.565,41.7636,160
122.565,44.4514,160
122.566,47.1391,160
122.6,49.8208,160
123.892,52.1546,160
124.922,54.8027,160
126.758,56.1461,160
128.675,57.9871,160
130.79,59.5837,160
132.66,61.5309,160
134.575,63.3945,160
136.735,64.6697,160
138.87,66.0034,160
141.041,67.2515,160
143.547,68.0384,160
146.044,68.9313,160
148.306,69.937,160
150.659,70.744,160
153.344,70.7514,160
156.227,70.9529,160
157.666,69.7078,160
158.592,67.4077,160
158.571,64.7114,160
158.572,62.0239,160
158.571,59.3354,160
159.436,57.0051,160
159.42,54.4014,160
159.085,51.843,160
158.461,49.3244,160
157.584,46.8409,160
156.487,44.3879,160
155.204,41.9606,160
153.769,39.5544,160
152.214,37.1646,160
150.576,34.7864,160
148.886,32.4153,160
