176.701,26.7995,194
174.751,27.7646,194
172.386,27.7253,194
170.034,27.7182,194
167.686,27.716,194
165.34,27.7075,194
163.246,27.0807,194
160.876,26.7217,194
158.628,26.7866,194
156.695,27.785,194
154.821,28.8129,194
153.416,30.3417,194
151.708,31.9343,194
150.595,33.9951,194
148.546,34.818,194
147.126,36.7281,194
146.637,38.867,194
145.053,40.597,194
144.03,42.7253,194
143.06,44.8703,194
141.297,46.5248,194
141.099,48.7735,194
140.321,50.9362,194
140.106,53.2292,194
139.265,55.2311,194
139.16,57.6129,194
140.342,59.4701,194
141.312,61.4018,194
142.542,62.8471,194
144.281,64.3798,194
146.083,65.8425,194
147.979,67.1802,194
149.612,68.9088,194
151.867,69.3697,194
153.496,71.286,194
155.547,71.9742,194
157.254,73.5973,194
159.171,74.9519,194
161.398,75.2355,194
163.046,76.9286,194
165.389,76.9135,194
166.669,77.9859,194
169.224,77.7794,194
171.576,77.7752,194
173.921,77.7632,194
175.979,77.0709,194
178.128,76.1823,194
180.277,75.2522,194
182.349,74.1625,194
183.593,72.4175,194
185.81,71.9648,194
187.331,70.0335,194
189.392,68.9309,194
191.043,67.2572,194
192.926,65.8348,194
195.172,65.0701,194
197.111,63.8711,194
198.991,62.8132,194
199.937,60.8428,194
200.422,58.6964,194
201.606,56.6722,194
201.604,54.323,194
201.606,51.9726,194
201.586,49.6324,194
200.234,47.7361,194
198.947,45.829,194
198.082,44.3982,194
197.764,42.1046,194
195.627,41.2818,194
194.999,39.1524,194
192.933,37.6438,194
192.022,35.6726,194
191.076,33.7151,194
190.72,31.5799,194
189.526,29.9818,194
187.649,28.8255,194
185.241,28.0127,194
182.453,27.4455,194
179.438,27.0254,194
