222.28,44.5891,183
219.978,44.3855,183
217.816,43.5275,183
215.797,42.7638,183
213.479,42.6939,183
211.163,42.4982,183
208.885,41.8672,183
206.776,40.8292,183
204.613,39.9987,183
202.492,39.4837,183
200.967,37.479,183
198.989,36.5894,183
197.037,35.6362,183
194.521,35.6264,183
192.093,35.1118,183
191.328,33.083,183
189.103,32.5395,183
186.983,31.4326,183
185.273,29.8555,183
183.454,28.5778,183
181.321,27.7039,183
179.641,25.9566,183
177.584,24.8507,183
175.881,23.3108,183
174.072,22.0049,183
171.905,21.564,183
169.681,21.2605,183
167.564,20.7075,183
165.249,20.8408,183
163.075,21.5747,183
160.878,22.2248,183
158.581,22.4488,183
156.238,22.465,183
154.233,23.2994,183
151.88,23.2911,183
150.179,24.8583,183
148.125,25.5775,183
146.616,27.6091,183
144.604,28.4464,183
143.498,30.5241,183
141.808,32.1717,183
141.038,34.2001,183
140.198,36.3433,183
139.795,38.739,183
138.543,40.6326,183
138.22,42.8472,183
137.509,44.9025,183
137.494,47.2467,183
137.502,49.5976,183
136.722,51.8209,183
136.616,54.1535,183
136.617,56.5032,183
136.567,58.8741,183
137.545,60.8189,183
138.364,62.8293,183
138.706,65.0383,183
140.498,66.6499,183
141.096,68.8697,183
142.992,69.832,183
144.377,71.3182,183
146.064,72.9766,183
148.372,73.3102,183
150.119,74.7502,183
152.08,75.6867,183
154.293,76.0263,183
156.579,76.6683,183
158.493,77.7565,183
160.482,78.6293,183
162.32,79.8659,183
164.463,80.3647,183
166.114,82.0511,183
168.043,83.0686,183
170.032,83.9406,183
172.383,83.9136,183
174.376,83.048,183
176.43,81.9539,183
177.921,80.141,183
180.189,79.0322,183
180.787,76.9632,183
181.948,74.8767,183
183.504,73.1338,183
184.043,71.0058,183
184.886,69.0049,183
185.774,67.023,183
186.807,65.0964,183
188.471,63.4268,183
189.105,61.5575,183
191.1,60.2036,183
193.015,59.1178,183
195.248,58.4866,183
196.917,56.8527,183
199.254,56.7467,183
200.667,55.8091,183
202.855,55.1272,183
205.171,54.9478,183
207.131,54.0065,183
209.505,54.064,183
211.429,53.0051,183
213.657,52.3562,183
215.598,51.3749,183
217.529,50.3656,183
219.509,49.4728,183
221.119,47.6812,183
223.192,47.0773,183
