205.316,47.0789,174
202.533,45.7523,174
199.759,44.3917,174
196.797,43.8266,174
194.059,42.331,174
191.27,41.0028,174
188.415,39.7233,174
186.626,37.3562,174
183.972,36.3235,174
181.941,34.5553,174
179.794,32.2778,174
177.119,31.2616,174
174.917,29.1167,174
172.259,27.5769,174
169.807,25.751,174
167.106,24.4182,174
164.257,23.2605,174
161.144,23.3256,174
158.045,23.3545,174
155.04,22.617,174
151.965,22.4571,174
148.87,22.449,174
145.775,22.4486,174
142.678,22.4431,174
139.572,22.3971,174
136.691,23.3058,174
133.636,23.4715,174
130.698,24.1652,174
127.829,25.0863,174
127.317,28.0995,174
125.815,30.8104,174
125.193,33.7553,174
125.203,36.852,174
125.634,39.8753,174
126.982,42.6836,174
128.69,45.0744,174
130.234,47.7615,174
132.258,48.918,174
134.679,51.0497,174
137.587,51.5296,174
139.67,53.2344,174
142.087,55.1639,174
144.693,56.7764,174
147.458,58.1618,174
150.113,59.7604,174
152.352,61.8929,174
154.523,64.1048,174
157.124,65.7134,174
159.562,67.2781,174
162.138,68.8066,174
165.163,69.5965,174
167.962,70.8245,174
171.059,70.8177,174
173.939,71.7013,174
176.777,72.3059,174
179.8,72.4746,174
182.922,72.5994,174
185.558,71.5157,174
188.486,70.7,174
190.756,68.6268,174
193.657,67.413,174
196.164,65.6914,174
198.748,64.244,174
200.668,62.8528,174
203.033,61.888,174
204.655,59.7769,174
205.701,56.7742,174
206.335,53.1347,174
206.721,49.1131,174
