152.814,26.6467,188
151.7,29.6747,188
150.178,32.4076,188
148.06,34.7107,188
146.677,37.5397,188
144.4,39.8561,188
143.322,42.6068,188
142.561,45.5713,188
142.768,48.7671,188
141.961,51.8152,188
141.886,54.9542,188
141.887,58.1022,188
141.885,61.2501,188
141.882,64.3988,188
141.868,67.5505,188
143.023,70.4455,188
144.81,72.978,188
146.677,75.3981,188
149.599,76.7602,188
151.87,79.0715,188
154.489,80.9831,188
157.535,81.4718,188
160.566,82.1828,188
163.384,83.5812,188
166.245,84.8006,188
169.254,85.7217,188
171.943,84.5849,188
174.187,82.3811,188
176.744,80.5384,188
179.736,79.2811,188
181.453,76.8295,188
183.204,74.2249,188
184.935,71.6382,188
186.59,69.0114,188
188.423,66.4892,188
189.6,64.5723,188
191.92,62.6194,188
193.947,60.8688,188
196.652,59.1907,188
199.263,57.5878,188
201.913,56.8041,188
204.132,55.0564,188
206.708,53.2827,188
209.467,52.3537,188
212.084,50.6013,188
213.107,47.7513,188
215.685,45.9973,188
215.92,42.72,188
214.803,40.0507,188
212.815,38.2725,188
211.086,36.1577,188
208.303,34.6089,188
205.799,32.758,188
203.396,30.7814,188
200.691,29.1692,188
197.938,27.6561,188
195.382,25.8887,188
192.937,24.1884,188
189.927,23.5911,188
186.85,23.1879,188
184.254,21.6009,188
181.48,20.6967,188
178.713,19.7773,188
175.545,19.8255,188
172.402,19.815,188
169.236,19.772,188
166.551,21.0447,188
163.614,21.7704,188
160.757,22.4927,188
157.738,23.2041,188
154.775,24.4029,188
