167.117,54.6393,165
165.28,51.9556,165
163.294,49.4259,165
161.177,46.9881,165
158.979,44.7482,165
157.928,42.1795,165
155.78,39.8271,165
153.706,37.5988,165
151.327,35.3874,165
148.577,33.7056,165
145.639,32.2834,165
143.013,30.4195,165
139.754,29.7667,165
137.181,27.8159,165
134.207,27.0356,165
131.02,26.8663,165
127.773,26.8426,165
124.517,26.8404,165
121.26,26.8399,165
118.002,26.8385,165
114.751,26.8438,165
111.404,26.7609,165
109.817,29.2374,165
110.57,32.6083,165
111.169,35.6925,165
111.964,38.7785,165
113.829,41.2567,165
115.117,43.981,165
117.313,46.3337,165
118.788,48.6482,165
120.3,51.5086,165
122.434,53.9301,165
124.72,56.249,165
127.455,58.0697,165
129.17,60.7851,165
131.672,62.7516,165
134.249,64.0944,165
136.821,66.0624,165
139.79,67.3605,165
143.083,67.225,165
146.336,67.237,165
149.593,67.2381,165
152.849,67.2349,165
156.108,67.2455,165
159.377,67.2971,165
162.385,66.2274,165
165.562,65.4911,165
168.69,64.5872,165
171.629,63.7893,165
174.282,63.376,165
173.492,61.184,165
170.257,57.7468,165
