192.212,36.4713,178
189.467,37.3884,178
186.503,37.3799,178
183.507,37.4659,178
180.993,36.4036,178
178.166,35.7195,178
175.33,35.2176,178
172.501,34.6856,178
170.308,32.8287,178
167.278,32.9939,178
164.69,32.0942,178
161.851,31.5384,178
159.017,31.0382,178
156.369,29.9848,178
153.634,29.4319,178
150.655,29.4745,178
147.681,29.4619,178
145.358,30.0935,178
144.542,32.9674,178
143.643,35.5536,178
142.049,38.0186,178
141.885,40.9077,178
141.989,43.8446,178
142.748,46.628,178
143.904,49.3295,178
145.687,51.6471,178
146.392,54.3275,178
148.924,55.8664,178
149.775,58.7079,178
152.406,60.1906,178
154.106,62.4474,178
156.274,64.3689,178
157.978,66.7358,178
159.933,68.9336,178
161.2,71.62,178
162.918,74.0626,178
163.606,76.7429,178
165.046,79.0869,178
167.514,80.476,178
169.936,82.1433,178
172.669,83.1069,178
175.646,83.0492,178
178.608,83.0444,178
181.569,83.0495,178
184.215,81.9125,178
185.848,80.1579,178
187.59,77.9295,178
189.27,76.0321,178
191.048,73.7471,178
192.692,72.5129,178
194.562,70.3756,178
196.671,69.0233,178
198.012,66.7862,178
200.401,66.1066,178
202.542,64.0481,178
205.241,62.7997,178
208.003,61.792,178
210.344,60.2518,178
212.059,58.5341,178
214.942,58.1336,178
217.13,56.1071,178
219.191,54.0006,178
219.761,51.1641,178
220.228,48.3169,178
220.918,45.5218,178
221.792,42.7003,178
221.892,39.7439,178
222.529,36.8387,178
222.674,33.8933,178
222.58,31.0441,178
221.763,29.0298,178
220.204,27.8784,178
217.992,27.4884,178
215.214,27.7582,178
211.956,28.5863,178
208.305,29.8712,178
204.35,31.5114,178
200.177,33.4054,178
195.873,35.4517,178
