188.745,20.0831,203
185.47,19.8078,203
182.079,19.8188,203
178.696,19.9286,203
175.473,20.9814,203
172.439,22.4679,203
169.239,23.2553,203
166.443,25.0999,203
163.628,26.9208,203
160.945,28.923,203
158.108,30.7217,203
156.296,33.5518,203
154.295,36.2338,203
152.786,39.2708,203
151.243,42.2902,203
150.392,45.6093,203
148.827,48.4226,203
147.974,51.6341,203
148.001,55.0301,203
147.222,58.2351,203
146.183,61.3785,203
146.287,64.792,203
146.276,68.1787,203
146.286,71.5634,203
147.174,74.5849,203
149.203,77.0843,203
151.963,79.0283,203
154.942,80.3129,203
158.287,80.4209,203
161.68,80.4104,203
165.072,80.4217,203
168.462,80.4263,203
171.649,79.5824,203
174.43,77.7153,203
177.245,75.8892,203
179.216,73.1376,203
181.757,71.1956,203
182.414,67.7336,203
183.976,64.7311,203
185.437,61.6594,203
187.729,59.2037,203
190.787,57.725,203
193.842,56.2758,203
197.066,55.2379,203
200.321,54.2239,203
203.276,52.5393,203
204.214,49.5356,203
205.052,46.3481,203
205.073,42.9622,203
205.09,39.5814,203
205.493,36.2573,203
205.993,32.9498,203
205.994,29.5617,203
205.496,26.4799,203
203.59,24.2693,203
200.561,22.7521,203
196.732,21.7302,203
192.422,21.0054,203
