201.618,24.2176,201
198.143,24.201,201
194.848,23.4282,201
191.385,23.3614,201
187.915,23.3248,201
184.437,23.327,201
180.958,23.3271,201
177.48,23.3272,201
174.002,23.3272,201
170.522,23.3248,201
167.389,24.1573,201
164.701,26.4041,201
161.628,28.0153,201
158.643,29.8219,201
155.966,32.0112,201
155.094,35.1312,201
153.451,38.0693,201
151.623,40.8031,201
151.563,44.2502,201
152.281,47.5551,201
152.412,51.0017,201
152.428,54.4765,201
152.43,57.9567,201
152.506,61.4528,201
151.526,64.6963,201
150.677,68.0417,201
149.927,71.3434,201
149.758,74.7824,201
149.788,78.2673,201
149.805,81.7423,201
150.333,85.0896,201
152.136,88.0476,201
154.938,90.0628,201
158.004,91.0769,201
161.549,90.9249,201
165.019,90.9685,201
168.387,90.5025,201
171.524,88.9958,201
174.874,88.1038,201
177.81,86.2266,201
180.852,84.5392,201
182.526,81.5117,201
184.818,78.8852,201
185.505,75.5892,201
187.104,72.4899,201
188.894,69.5041,201
191.224,66.9126,201
193.797,65.4704,201
196.889,63.865,201
199.971,62.2076,201
203.127,61.3434,201
206.098,60.1296,201
208.493,58.4155,201
211.289,56.6795,201
214.161,54.7422,201
215.896,51.9883,201
215.606,48.3892,201
215.674,44.9393,201
215.652,41.4522,201
215.653,37.9751,201
215.54,34.5465,201
214.297,31.61,201
211.956,29.1524,201
208.831,27.0368,201
205.236,25.1264,201
