115.969,22.7894,148
113.94,24.9521,148
112.558,27.3123,148
111.122,29.826,148
110.213,32.3839,148
110.271,35.3475,148
110.309,38.2702,148
111.14,40.8655,148
112.043,43.4325,148
113.648,45.2635,148
115.935,47.0848,148
118.239,48.8413,148
120.674,50.4254,148
123.283,51.7715,148
125.905,53.0827,148
128.644,54.0184,148
131.0,55.4937,148
133.709,56.6865,148
136.572,57.0268,148
139.185,58.4215,148
141.868,59.6391,148
144.288,61.0611,148
146.874,61.973,148
149.687,62.8296,148
152.614,62.8383,148
154.125,61.4154,148
154.19,58.5245,148
153.274,55.7281,148
151.342,53.6315,148
150.553,51.1753,148
148.02,49.6602,148
146.732,47.0026,148
145.395,44.3969,148
143.822,41.9547,148
142.147,39.5856,148
140.178,37.4282,148
138.114,35.3433,148
136.612,33.0263,148
136.425,30.2636,148
135.215,28.0805,148
133.138,26.3879,148
130.353,25.0964,148
127.016,24.1171,148
123.285,23.3607,148
119.319,22.738,148
