183.901,50.3524,170
182.559,47.6799,170
180.656,45.401,170
178.954,43.0095,170
176.485,41.2885,170
175.089,38.9646,170
172.425,38.2411,170
170.047,36.4937,170
167.541,34.822,170
164.895,33.4223,170
162.023,32.9779,170
159.393,31.5105,170
156.5,31.1568,170
153.884,29.6857,170
150.904,29.0857,170
148.539,27.4383,170
145.774,26.2741,170
143.265,25.0899,170
140.466,24.3537,170
137.518,24.2839,170
134.541,24.1668,170
131.751,24.9385,170
128.79,25.0522,170
126.573,26.8472,170
125.011,28.8892,170
124.219,31.545,170
124.31,34.5571,170
124.322,37.5373,170
124.317,40.5144,170
124.659,43.4111,170
125.198,46.2605,170
126.268,49.0543,170
127.835,51.4308,170
129.255,54.0156,170
131.32,55.8064,170
132.928,58.3362,170
135.556,59.0936,170
137.933,60.9011,170
140.529,62.3238,170
142.779,64.2239,170
145.473,65.5098,170
147.904,67.1894,170
150.379,68.4834,170
153.111,69.5802,170
154.729,71.9667,170
157.131,73.687,170
159.502,75.1557,170
161.569,77.3546,170
164.008,78.6627,170
166.416,80.3957,170
169.02,81.2964,170
170.957,82.3194,170
173.943,81.8375,170
176.008,79.6366,170
177.524,77.2874,170
179.003,74.9219,170
180.503,72.552,170
183.666,72.6491,170
185.962,71.7189,170
187.207,69.6215,170
187.59,66.5691,170
187.305,62.7741,170
186.541,58.4485,170
185.491,53.8046,170
