195.594,25.0836,205
192.358,25.0834,205
189.122,25.0798,205
185.888,25.0932,205
182.666,25.1781,205
179.606,26.2696,205
176.557,27.4036,205
173.376,27.7458,205
170.491,29.2354,205
167.58,30.641,205
164.56,31.8052,205
161.653,33.2216,205
158.725,34.611,205
156.23,36.4719,205
154.123,38.2711,205
151.581,39.9713,205
150.768,43.0822,205
149.316,45.9957,205
148.786,49.1076,205
148.089,52.1943,205
147.153,55.0406,205
147.157,58.2796,205
147.152,61.515,205
147.224,64.7199,205
149.674,66.7993,205
152.622,68.154,205
155.879,68.0746,205
159.103,68.1157,205
162.335,68.0929,205
165.485,67.7281,205
168.587,67.1606,205
171.442,65.5486,205
174.571,65.1017,205
177.005,62.8526,205
179.869,61.292,205
182.838,60.5719,205
185.624,58.8984,205
188.678,58.2846,205
191.418,56.6023,205
194.06,54.8869,205
196.764,53.6032,205
199.082,51.3439,205
200.457,48.573,205
201.676,45.7899,205
202.51,42.9021,205
203.173,39.4648,205
201.366,40.9009,205
199.272,40.9066,205
198.056,38.2718,205
197.468,33.7509,205
197.256,28.0984,205
