135.053,25.078,158
131.92,25.0483,158
129.334,26.3418,158
126.843,27.8677,158
124.659,30.0468,158
122.528,32.3008,158
122.58,35.4393,158
121.81,38.4672,158
121.696,41.5743,158
121.688,44.6945,158
121.696,47.8128,158
122.566,50.5737,158
124.814,52.7634,158
126.987,54.9894,158
128.852,57.3075,158
131.707,58.6451,158
134.509,60.0162,158
137.363,61.1502,158
140.466,61.2283,158
143.405,62.0016,158
146.404,62.5258,158
149.427,62.828,158
150.925,60.9518,158
152.916,58.4871,158
154.257,55.6658,158
155.731,52.8914,158
155.92,49.8147,158
155.935,46.6971,158
155.938,43.5753,158
155.899,40.4638,158
155.48,37.4486,158
154.845,34.5085,158
154.177,31.6614,158
154.078,28.6188,158
152.85,26.4574,158
150.453,25.2071,158
147.148,24.6656,158
143.195,24.6303,158
138.853,24.8987,158
