119.774,28.6842,146
117.446,30.2982,146
114.91,31.1933,146
113.722,33.3657,146
113.702,36.2837,146
114.927,38.6502,146
116.513,40.9639,146
117.996,43.4436,146
120.308,44.7291,146
122.973,45.8228,146
125.012,47.8046,146
127.236,49.4732,146
129.244,50.9082,146
131.488,52.3593,146
133.487,54.4135,146
135.332,56.8341,146
137.818,57.7045,146
139.914,59.6949,146
142.219,61.2935,146
144.553,62.8655,146
146.285,64.6412,146
148.981,65.8207,146
151.069,67.7481,146
153.724,68.2912,146
156.258,69.2711,146
157.672,68.6534,146
157.743,65.805,146
156.912,63.1555,146
156.497,60.404,146
155.957,57.6805,146
155.089,55.0141,146
153.782,52.6901,146
152.967,49.8971,146
151.36,47.6291,146
149.797,45.2894,146
147.86,43.2088,146
146.054,41.2249,146
143.705,39.6197,146
141.984,37.5457,146
140.008,35.4979,146
137.992,33.4835,146
135.98,31.4628,146
133.772,29.7936,146
131.234,28.717,146
128.439,28.102,146
125.46,27.8166,146
122.372,27.729,146
