172.983,25.9617,195
170.192,25.9621,195
167.4,25.9616,195
164.602,25.9479,195
162.167,26.8087,195
159.827,27.8832,195
156.943,27.9608,195
154.739,29.8787,195
152.413,30.6109,195
151.392,32.4969,195
149.789,34.5996,195
148.097,36.689,195
145.883,38.5647,195
144.548,40.8032,195
143.238,43.0527,195
141.886,45.2842,195
141.91,48.0765,195
141.382,50.8082,195
140.972,53.545,195
140.855,56.3073,195
139.435,58.7634,195
139.256,61.513,195
139.251,64.3036,195
139.249,67.0962,195
139.809,69.6548,195
141.109,71.9431,195
143.665,72.5892,195
145.356,74.3265,195
147.97,75.1105,195
150.56,75.9664,195
153.559,75.7779,195
155.064,77.0908,195
158.008,76.9959,195
160.687,77.7897,195
163.48,77.7754,195
166.272,77.7754,195
169.064,77.779,195
171.715,76.9095,195
174.363,76.025,195
176.717,74.5782,195
178.673,72.58,195
181.041,71.1525,195
182.989,69.1368,195
185.459,67.7552,195
186.703,65.474,195
188.948,64.6657,195
190.759,62.5385,195
193.077,61.0609,195
195.2,59.3848,195
196.434,57.2896,195
197.333,54.8627,195
198.089,52.3838,195
198.091,49.5928,195
198.09,46.8012,195
198.007,44.0488,195
197.428,41.5322,195
196.348,39.2537,195
194.819,37.1885,195
192.894,35.3112,195
190.626,33.597,195
188.068,32.0207,195
185.272,30.5573,195
182.292,29.1816,195
179.18,27.8686,195
175.988,26.5932,195
