196.191,26.9432,200
192.398,26.3335,200
188.619,25.91,200
184.866,25.7967,200
181.147,26.1178,200
177.467,26.9279,200
173.739,27.2835,200
169.975,27.279,200
166.213,27.2886,200
162.49,27.601,200
158.792,28.1525,200
155.297,29.3033,200
152.267,31.8352,200
149.564,34.5171,200
147.207,37.506,200
146.439,41.1651,200
145.42,44.5096,200
145.429,48.2778,200
144.516,51.8254,200
144.569,55.6031,200
144.509,59.3429,200
144.511,63.1213,200
144.561,66.862,200
145.474,70.2327,200
146.278,73.8337,200
147.323,77.3456,200
149.249,80.6755,200
151.606,83.5416,200
153.896,86.5268,200
155.97,89.6695,200
158.592,92.3978,200
161.876,94.134,200
165.053,95.7782,200
168.263,93.9905,200
170.919,91.325,200
171.582,87.6874,200
172.8,84.3653,200
173.492,80.7272,200
175.295,77.7113,200
177.042,74.6719,200
179.835,72.1596,200
182.846,69.8938,200
185.863,67.6248,200
189.309,66.3174,200
192.712,65.031,200
194.67,62.9876,200
198.903,62.026,200
201.369,59.1694,200
204.027,56.5182,200
206.182,54.1149,200
208.573,51.2249,200
208.629,47.4708,200
208.62,43.7115,200
207.716,40.324,200
206.517,36.7889,200
204.451,33.7724,200
203.584,30.4074,200
200.26,28.1691,200
