162.678,46.7509,164
160.678,44.2012,164
159.104,41.3863,164
156.789,39.1092,164
154.491,36.8238,164
151.885,34.949,164
150.0,32.3821,164
147.026,31.3454,164
144.231,30.3344,164
141.182,29.447,164
138.152,28.5401,164
134.895,28.6012,164
131.754,27.7787,164
128.518,27.7262,164
125.281,27.7375,164
122.083,27.9216,164
118.998,28.5889,164
117.136,30.581,164
116.414,33.5287,164
116.427,36.7766,164
116.592,40.0873,164
115.932,43.0569,164
115.541,46.1359,164
116.914,48.9337,164
119.378,50.8072,164
121.583,53.1887,164
123.753,55.571,164
126.082,57.5787,164
128.716,59.3791,164
130.645,61.3333,164
133.355,63.0373,164
135.965,64.5568,164
138.701,66.038,164
141.519,67.1663,164
144.36,68.1316,164
147.527,68.8819,164
150.75,68.9829,164
153.99,68.9943,164
157.233,68.9932,164
160.475,68.9911,164
163.64,68.7001,164
166.803,67.7847,164
169.481,66.2363,164
172.406,66.3669,164
173.518,65.1615,164
173.028,62.6667,164
171.293,59.1689,164
168.668,54.9546,164
165.509,50.3105,164
