191.393,25.1278,210
188.624,25.8826,210
186.075,27.2127,210
183.335,27.716,210
180.606,28.5537,210
177.987,29.7406,210
175.609,31.1961,210
174.114,33.2437,210
173.054,35.7097,210
172.575,38.4494,210
171.635,41.079,210
171.419,43.8389,210
170.884,46.4847,210
170.961,49.277,210
170.807,52.2143,210
171.891,54.6507,210
173.255,57.2384,210
175.675,58.6455,210
178.256,59.8857,210
180.427,61.7492,210
183.097,62.8371,210
185.977,62.7514,210
188.603,63.747,210
191.468,63.7289,210
194.329,63.724,210
197.179,63.7229,210
200.144,63.602,210
202.445,61.984,210
204.967,61.1704,210
207.265,59.8073,210
209.612,58.4715,210
211.318,56.6392,210
212.732,54.3716,210
213.047,51.6405,210
213.027,48.7735,210
213.97,46.1366,210
213.894,43.2609,210
213.688,40.4529,210
213.121,37.6985,210
212.175,35.2352,210
210.477,33.0779,210
209.041,30.6978,210
207.502,28.3849,210
205.276,26.8691,210
202.786,25.978,210
199.973,25.7791,210
197.126,25.5229,210
194.259,25.2337,210
