131.145,26.1693,157
129.02,28.43,157
126.952,30.1701,157
126.066,32.8883,157
126.088,35.9529,157
126.049,39.0217,157
127.01,41.854,157
127.387,44.8734,157
128.543,47.736,157
129.736,50.361,157
131.744,52.6926,157
134.083,54.6207,157
136.846,55.9665,157
139.548,57.4897,157
142.522,57.857,157
145.443,58.4509,157
148.416,58.2207,157
149.894,55.5168,157
150.945,52.6389,157
151.921,49.7671,157
153.021,46.9067,157
153.307,43.9143,157
152.682,41.1191,157
151.063,38.551,157
149.142,36.2027,157
147.696,33.5239,157
146.15,30.9178,157
144.633,28.2311,157
143.934,25.4305,157
143.472,22.6605,157
141.675,21.6427,157
138.461,22.335,157
134.398,24.0534,157
