133.944,468.772,179
131.633,469.413,179
129.062,469.428,179
126.476,469.487,179
124.086,468.719,179
121.577,468.235,179
119.144,467.538,179
116.868,466.829,179
114.673,465.758,179
112.343,465.056,179
109.978,464.115,179
107.463,463.781,179
104.956,463.488,179
102.432,463.276,179
99.9608,462.84,179
97.3891,462.826,179
94.8096,462.812,179
92.2368,462.813,179
89.8641,463.296,179
87.9904,465.11,179
87.1494,467.338,179
86.904,470.012,179
87.7429,472.176,179
89.0633,473.591,179
91.3157,474.834,179
93.6089,476.014,179
96.0565,476.54,179
98.5202,477.298,179
101.106,477.346,179
103.673,477.38,179
106.08,478.086,179
108.674,477.998,179
111.248,478.001,179
113.823,477.996,179
116.383,478.054,179
118.993,477.901,179
121.386,478.667,179
123.965,478.647,179
126.413,479.249,179
128.68,479.985,179
130.904,481.322,179
132.89,482.917,179
134.706,484.745,179
136.522,486.575,179
138.833,487.232,179
141.191,488.316,179
143.708,488.546,179
146.277,488.548,179
148.866,488.608,179
151.221,487.574,179
153.625,486.825,179
156.163,485.706,179
157.41,483.663,179
158.339,481.474,179
158.6,479.007,179
159.043,476.642,179
158.664,474.096,179
158.135,471.643,179
157.651,469.184,179
156.473,467.123,179
154.041,465.971,179
151.554,465.294,179
149.02,465.03,179
146.446,465.114,179
143.84,465.483,179
141.208,466.074,179
138.558,466.823,179
135.898,467.667,179
