128.0,473.384,166
125.426,473.385,166
122.848,473.407,166
120.371,472.829,166
117.807,472.445,166
115.381,471.679,166
112.875,471.398,166
110.3,471.401,166
107.725,471.404,166
105.151,471.406,166
102.577,471.425,166
100.102,472.148,166
97.6853,472.754,166
95.1611,473.262,166
93.1245,474.67,166
93.2667,476.976,166
94.3002,479.303,166
95.6554,481.319,166
97.8811,482.143,166
100.109,483.273,166
102.441,484.386,166
104.982,484.637,166
107.413,485.242,166
109.834,485.893,166
112.248,486.569,166
114.631,487.379,166
117.242,487.223,166
119.812,487.241,166
122.387,487.244,166
124.975,487.3,166
127.388,486.579,166
129.863,485.746,166
131.28,483.931,166
132.637,481.79,166
132.674,479.374,166
131.717,476.972,166
130.163,474.579,166
