147.275,460.833,177
144.885,462.167,177
142.499,463.531,177
140.031,464.731,177
137.641,466.22,177
135.064,467.376,177
132.484,468.112,177
129.767,468.839,177
127.012,469.437,177
124.183,469.432,177
121.314,469.537,177
118.8,468.784,177
116.734,466.824,177
114.103,466.125,177
111.833,464.504,177
109.844,462.492,177
107.39,461.123,177
104.861,459.897,177
102.278,458.863,177
99.6884,457.856,177
96.8905,457.665,177
94.3893,456.877,177
91.6105,456.517,177
88.8146,456.235,177
85.989,456.221,177
83.157,456.187,177
80.4239,456.737,177
77.6388,456.961,177
74.9696,457.58,177
72.4192,458.905,177
70.6288,460.739,177
69.2179,462.98,177
69.622,465.738,177
71.8402,467.422,177
74.5054,468.104,177
77.1736,469.071,177
79.9483,469.388,177
82.6543,470.121,177
85.4974,470.09,177
88.2641,470.698,177
90.9841,471.381,177
93.646,472.061,177
96.3769,472.462,177
99.0466,473.121,177
101.725,473.738,177
104.423,474.474,177
107.189,475.092,177
109.98,475.318,177
112.639,476.014,177
114.948,477.539,177
117.17,479.239,177
119.796,480.274,177
122.305,481.284,177
124.872,482.402,177
127.46,483.604,177
129.092,485.844,177
131.349,487.386,177
134.036,487.94,177
136.715,488.556,177
139.441,488.8,177
142.099,489.194,177
144.852,488.907,177
147.294,487.343,177
149.823,486.564,177
151.981,484.956,177
154.628,484.704,177
156.608,484.318,177
157.571,482.995,177
157.654,480.861,177
156.991,478.039,177
155.719,474.655,177
153.973,470.833,177
151.888,466.7,177
149.6,462.379,177
