265.762,221.995,137
264.329,224.005,137
262.663,225.862,137
262.228,228.182,137
261.119,230.22,137
260.494,232.456,137
261.026,235.496,137
259.557,236.517,137
259.635,239.073,137
260.459,241.228,137
261.638,243.21,137
263.847,244.31,137
266.128,245.386,137
267.944,247.11,137
270.291,247.491,137
272.603,248.335,137
274.657,249.372,137
276.881,250.034,137
278.732,251.609,137
280.721,252.761,137
281.901,254.785,137
283.337,256.694,137
284.892,258.548,137
285.051,260.98,137
286.148,263.024,137
286.354,265.438,137
286.852,267.731,137
287.964,269.984,137
289.444,271.965,137
290.063,274.332,137
291.84,276.113,137
293.055,278.279,137
294.838,280.034,137
296.068,282.131,137
297.269,284.247,137
298.807,286.182,137
299.846,288.46,137
300.892,290.714,137
301.618,292.904,137
301.93,295.291,137
303.466,297.326,137
303.619,299.801,137
305.222,301.76,137
305.869,304.089,137
307.05,306.308,137
308.809,308.078,137
308.977,310.542,137
310.629,312.519,137
312.386,314.3,137
314.461,315.321,137
316.194,317.168,137
318.086,318.631,137
320.599,318.595,137
323.098,318.592,137
325.596,318.592,137
328.094,318.592,137
330.591,318.588,137
332.877,317.946,137
334.996,316.494,137
336.964,315.027,137
339.211,313.961,137
341.27,312.528,137
342.394,310.476,137
343.045,308.11,137
343.864,305.745,137
343.928,303.257,137
343.932,300.758,137
343.894,298.27,137
343.06,295.949,137
341.948,293.935,137
340.989,291.836,137
339.62,289.745,137
337.902,287.916,137
335.568,287.521,137
333.765,285.783,137
331.415,284.743,137
329.662,283.037,137
328.184,281.169,137
325.824,280.19,137
324.036,278.456,137
321.859,277.254,137
319.56,276.421,137
317.2,275.862,137
314.881,274.781,137
312.841,273.435,137
310.718,272.161,137
308.752,270.672,137
306.757,269.223,137
305.029,267.403,137
303.261,265.639,137
301.587,263.756,137
299.643,262.214,137
297.738,260.763,137
296.834,258.37,137
295.649,256.344,137
294.797,254.199,137
293.775,252.127,137
293.174,249.804,137
292.844,247.449,137
292.102,245.682,137
291.289,243.519,137
289.83,241.57,137
289.56,239.076,137
287.909,237.269,137
286.892,235.193,137
285.83,233.134,137
283.981,231.399,137
282.191,229.662,137
280.323,228.146,137
278.199,227.263,137
277.025,225.426,137
274.093,225.62,137
271.587,224.99,137
269.459,223.702,137
267.558,222.019,137
