414.182,307.154,31
412.452,310.641,31
410.254,313.859,31
408.479,317.287,31
406.657,320.684,31
405.037,324.204,31
403.072,327.619,31
401.922,331.178,31
400.062,334.507,31
398.337,337.994,31
396.615,341.48,31
395.041,344.713,31
393.985,348.426,31
393.984,352.319,31
393.984,356.21,31
393.977,360.103,31
393.936,364.005,31
395.136,367.629,31
396.154,371.365,31
397.515,374.915,31
399.627,377.88,31
401.135,381.207,31
403.841,383.732,31
406.704,386.196,31
409.402,388.078,31
413.164,388.872,31
416.839,389.804,31
420.737,389.702,31
424.66,389.768,31
427.889,387.688,31
431.588,386.368,31
434.112,383.683,31
437.69,382.039,31
440.626,379.774,31
442.256,377.315,31
443.235,373.848,31
444.659,370.274,31
444.777,366.416,31
445.181,362.594,31
445.839,358.809,31
445.792,354.913,31
445.887,351.004,31
444.887,347.275,31
444.946,343.375,31
444.137,339.591,31
443.385,335.867,31
442.091,332.448,31
441.24,328.744,31
440.149,325.183,31
437.861,322.073,31
436.216,318.821,31
432.067,318.893,31
428.049,318.232,31
424.587,316.498,31
421.557,313.929,31
418.835,310.763,31
416.298,307.24,31
