345.489,282.773,104
343.168,284.684,104
341.349,286.907,104
338.773,288.44,104
336.728,290.694,104
334.604,292.827,104
332.361,294.899,104
330.799,297.446,104
328.364,299.142,104
327.246,301.667,104
327.162,304.656,104
325.844,307.301,104
324.61,309.87,104
324.009,312.751,104
323.75,315.713,104
323.735,318.731,104
324.441,321.672,104
325.871,324.328,104
328.439,325.881,104
330.744,327.789,104
333.189,329.502,104
335.59,331.298,104
338.356,332.588,104
341.437,332.48,104
344.042,333.498,104
346.668,334.456,104
349.722,334.384,104
352.741,334.391,104
355.763,334.404,104
358.785,334.395,104
361.675,333.828,104
364.597,333.398,104
367.242,331.85,104
370.012,330.639,104
372.361,328.785,104
374.744,326.91,104
377.428,325.514,104
379.66,323.407,104
381.082,320.971,104
382.573,318.566,104
384.304,316.257,104
385.822,313.74,104
386.946,311.15,104
386.959,308.132,104
386.959,305.108,104
386.959,302.084,104
386.966,299.058,104
387.0,296.02,104
385.172,293.757,104
384.015,291.044,104
381.875,288.912,104
379.675,286.923,104
377.012,286.062,104
374.157,285.257,104
371.655,284.009,104
369.289,282.423,104
367.204,280.127,104
364.715,278.775,104
361.882,278.22,104
358.769,278.318,104
355.437,278.924,104
351.949,279.892,104
348.368,281.078,104
