453.224,297.866,58
450.731,296.286,58
448.166,294.853,58
445.48,293.139,58
442.772,291.586,58
440.048,290.048,58
437.634,288.024,58
434.504,287.889,58
431.562,286.992,58
428.615,286.023,58
426.033,287.695,58
423.201,289.077,58
420.369,290.461,58
418.06,292.573,58
415.202,293.922,58
412.549,295.606,58
409.728,297.041,58
407.384,299.101,58
404.751,300.772,58
402.176,302.416,58
399.601,304.086,58
397.399,306.351,58
394.822,308.092,58
392.197,309.832,58
390.484,312.43,58
387.554,313.726,58
385.778,316.173,58
383.611,318.22,58
381.484,320.527,58
379.942,323.227,58
379.357,326.169,58
379.053,329.192,58
379.049,332.345,58
378.926,335.546,58
380.585,338.08,58
381.512,341.143,58
383.759,343.352,58
385.355,346.036,58
387.961,347.722,58
389.706,350.309,58
392.057,352.401,58
394.327,354.454,58
396.634,356.364,58
398.349,358.963,58
400.944,360.672,58
403.171,362.892,58
405.512,365.08,58
407.836,366.006,58
410.386,367.508,58
413.425,367.77,58
416.572,367.771,58
419.675,367.662,58
422.106,365.96,58
424.994,364.884,58
427.189,362.63,58
430.076,361.291,58
431.878,358.87,58
434.467,357.13,58
437.079,355.437,58
438.784,352.831,58
441.986,351.703,58
442.899,349.341,58
445.124,347.228,58
447.14,344.755,58
448.55,342.21,58
450.185,339.579,58
451.031,336.783,58
452.829,334.38,58
453.016,331.275,58
453.701,328.288,58
453.79,325.158,58
453.881,322.022,58
453.972,318.881,58
454.065,315.736,58
454.157,312.588,58
454.251,309.437,58
454.345,306.283,58
454.439,303.128,58
454.533,299.972,58
