245.693,219.676,122
247.619,221.373,122
249.407,223.093,122
251.712,224.115,122
253.618,225.698,122
255.859,226.326,122
257.802,227.804,122
260.148,228.749,122
262.089,230.275,122
264.082,231.728,122
265.851,233.491,122
267.616,235.259,122
269.36,237.042,122
270.624,239.173,122
272.512,240.882,122
273.54,242.949,122
274.775,245.107,122
276.573,246.852,122
278.342,248.618,122
280.104,250.388,122
281.783,252.225,122
283.219,254.128,122
285.589,255.099,122
287.379,256.828,122
289.545,258.04,122
291.306,259.819,122
292.671,261.9,122
294.683,263.224,122
296.463,264.971,122
298.526,266.024,122
300.291,267.817,122
302.703,268.55,122
304.825,269.817,122
306.919,271.16,122
309.252,271.547,122
311.348,272.919,122
313.739,273.489,122
315.776,274.664,122
317.863,275.658,122
320.314,275.993,122
322.688,276.466,122
324.789,277.421,122
327.403,277.142,122
329.388,278.383,122
331.976,278.166,122
334.459,278.203,122
336.961,278.195,122
339.459,278.195,122
341.958,278.195,122
344.456,278.195,122
346.956,278.19,122
349.436,278.268,122
351.742,279.081,122
354.083,279.729,122
356.304,280.893,122
358.076,282.664,122
359.758,284.467,122
360.285,286.747,122
361.488,288.747,122
362.067,291.005,122
362.294,293.398,122
363.004,295.771,122
363.255,298.232,122
363.248,300.732,122
363.247,303.23,122
363.248,305.729,122
363.249,308.228,122
363.359,310.771,122
362.078,312.739,122
360.609,314.628,122
359.101,316.473,122
357.888,318.606,122
355.881,319.834,122
353.621,320.906,122
351.319,321.916,122
349.091,323.048,122
346.784,323.855,122
344.451,324.556,122
342.102,325.188,122
339.701,325.604,122
337.448,326.669,122
335.023,327.308,122
332.525,327.375,122
330.102,327.698,122
327.728,328.222,122
325.447,329.142,122
322.94,329.112,122
320.445,329.142,122
318.05,328.491,122
315.51,328.355,122
313.641,326.869,122
311.481,325.661,122
309.338,324.795,122
307.238,323.845,122
305.05,322.686,122
302.783,322.146,122
300.782,320.719,122
298.807,319.255,122
296.711,317.946,122
294.963,316.163,122
292.74,315.091,122
290.8,313.742,122
288.954,312.026,122
288.534,309.702,122
287.898,307.399,122
287.295,305.459,122
286.034,303.754,122
286.077,301.242,122
285.042,299.186,122
284.281,296.843,122
284.072,294.395,122
282.866,292.18,122
281.65,289.977,122
281.371,287.58,122
279.967,285.536,122
278.939,283.267,122
278.228,281.067,122
277.667,278.693,122
276.333,276.7,122
275.438,274.575,122
274.471,272.487,122
274.178,270.306,122
273.183,268.403,122
272.262,266.252,122
271.764,263.96,122
270.617,261.937,122
270.136,259.632,122
268.822,257.52,122
267.036,255.789,122
265.073,254.497,122
263.287,252.776,122
261.228,251.707,122
258.952,250.555,122
257.653,249.104,122
255.627,248.002,122
253.935,246.053,122
251.624,245.416,122
249.75,243.727,122
248.003,241.907,122
245.964,240.797,122
243.95,239.629,122
241.854,238.653,122
239.626,237.858,122
238.505,236.54,122
237.675,234.33,122
236.869,232.173,122
237.664,229.624,122
238.732,227.296,122
240.021,225.148,122
241.482,223.142,122
243.067,221.236,122
244.727,219.39,122
