275.534,259.982,119
277.533,261.133,119
279.317,262.397,119
281.053,263.704,119
283.008,264.836,119
284.632,266.478,119
286.58,267.286,119
288.287,268.88,119
290.411,269.781,119
292.163,271.205,119
294.148,272.307,119
296.029,273.551,119
297.718,275.062,119
299.625,276.269,119
301.682,277.273,119
303.716,278.319,119
305.852,279.027,119
307.776,279.872,119
309.915,280.453,119
312.087,280.874,119
314.301,281.033,119
316.272,281.783,119
318.626,281.638,119
320.862,281.697,119
323.175,281.795,119
325.245,280.891,119
327.466,280.503,119
329.206,279.04,119
331.382,278.432,119
333.142,277.014,119
334.973,275.653,119
337.23,275.595,119
339.074,274.536,119
341.417,274.68,119
343.702,274.683,119
345.985,274.681,119
348.268,274.681,119
350.42,274.998,119
352.474,275.552,119
354.749,275.571,119
356.78,276.18,119
358.699,277.061,119
360.52,278.18,119
362.305,279.732,119
363.227,281.577,119
364.843,283.194,119
365.019,285.413,119
366.304,287.317,119
366.707,289.426,119
367.78,291.264,119
367.643,293.605,119
367.618,295.887,119
366.473,297.856,119
364.99,299.517,119
363.873,301.362,119
362.759,303.321,119
361.118,304.918,119
359.501,306.53,119
357.885,308.14,119
356.283,309.791,119
354.463,310.797,119
353.071,311.867,119
351.41,313.319,119
349.666,314.618,119
347.959,316.0,119
345.657,316.323,119
343.896,317.758,119
342.003,318.701,119
340.13,319.693,119
338.26,320.694,119
336.195,321.334,119
334.445,322.888,119
332.284,323.174,119
330.369,324.064,119
328.744,325.653,119
326.395,325.495,119
324.536,326.519,119
322.221,326.442,119
320.329,327.388,119
318.04,327.372,119
315.758,327.372,119
313.603,327.064,119
311.912,325.633,119
310.001,324.736,119
308.322,323.298,119
306.332,322.216,119
304.697,320.63,119
303.077,319.021,119
301.444,317.42,119
300.256,315.498,119
298.733,313.816,119
297.197,312.167,119
295.599,310.548,119
295.031,308.364,119
293.567,306.624,119
292.322,304.736,119
290.599,303.17,119
289.804,301.215,119
288.6,299.435,119
287.651,297.367,119
286.446,295.459,119
286.1,293.216,119
284.952,291.992,119
284.154,290.031,119
282.809,288.171,119
281.532,286.423,119
280.811,284.438,119
279.084,282.873,119
278.192,280.977,119
277.038,279.069,119
275.966,277.65,119
274.514,275.988,119
274.524,273.704,119
274.525,271.442,119
274.595,269.17,119
274.721,266.89,119
274.891,264.604,119
275.093,262.314,119
275.314,260.021,119
