257.264,245.061,135
259.526,245.659,135
261.598,246.717,135
263.821,247.411,135
265.605,249.166,135
267.649,250.293,135
269.744,251.295,135
271.483,253.161,135
273.284,254.927,135
274.274,257.162,135
275.354,259.463,135
275.602,261.91,135
276.337,264.242,135
278.093,266.025,135
278.625,268.334,135
280.855,269.52,135
282.6,271.345,135
284.681,272.693,135
286.505,274.402,135
288.682,275.619,135
290.462,277.388,135
292.639,278.603,135
294.371,280.447,135
296.344,282.082,135
298.263,283.534,135
299.393,285.607,135
300.789,287.669,135
300.847,290.154,135
301.979,292.223,135
301.143,294.72,135
300.899,297.159,135
300.832,299.694,135
301.739,301.83,135
302.499,304.143,135
302.827,306.503,135
305.051,307.778,135
306.791,309.593,135
308.988,310.792,135
311.297,311.595,135
313.716,312.127,135
315.707,313.427,135
318.248,313.627,135
320.484,314.866,135
322.944,315.073,135
325.458,315.061,135
327.964,315.08,135
330.474,315.08,135
332.976,315.059,135
335.402,314.856,135
337.473,313.794,135
339.431,312.461,135
341.233,310.746,135
343.189,309.044,135
343.92,306.841,135
343.902,304.323,135
344.632,302.115,135
344.793,299.671,135
344.803,297.165,135
344.807,294.656,135
344.469,292.13,135
343.015,290.159,135
342.159,287.84,135
341.308,285.508,135
340.421,283.474,135
339.04,281.151,135
337.082,280.062,135
335.003,279.022,135
332.572,278.659,135
330.163,278.182,135
327.729,277.522,135
325.466,276.427,135
323.161,275.557,135
320.8,274.928,135
318.355,274.653,135
316.027,273.811,135
313.958,272.783,135
311.869,271.468,135
309.832,270.251,135
307.765,269.171,135
305.661,268.175,135
303.833,266.349,135
302.977,264.207,135
301.266,262.293,135
299.724,260.36,135
297.891,258.607,135
296.906,256.505,135
295.625,254.525,135
294.317,252.39,135
293.871,250.073,135
292.99,247.928,135
292.127,245.775,135
291.235,243.634,135
289.736,241.745,135
288.727,239.655,135
286.727,238.18,135
284.792,236.614,135
282.976,234.87,135
280.538,234.353,135
278.626,232.937,135
276.569,231.844,135
274.51,230.753,135
272.133,230.366,135
270.167,229.415,135
268.412,228.156,135
266.38,227.027,135
264.858,225.649,135
265.258,223.36,135
265.123,222.776,135
264.522,223.668,135
263.529,225.81,135
262.213,228.975,135
260.647,232.935,135
258.903,237.463,135
257.051,242.332,135
