411.614,322.033,27
409.893,323.587,27
408.69,324.811,27
407.13,326.521,27
405.464,328.112,27
403.842,329.721,27
402.782,331.735,27
401.838,333.801,27
401.946,336.085,27
401.737,338.445,27
402.758,340.309,27
404.371,341.835,27
406.463,342.704,27
408.227,344.101,27
410.531,344.061,27
412.814,344.05,27
414.849,343.455,27
416.508,341.816,27
417.586,339.827,27
419.137,338.155,27
421.186,337.087,27
421.154,334.795,27
422.097,332.902,27
422.978,330.817,27
422.909,328.504,27
423.847,326.613,27
422.944,324.689,27
422.84,322.407,27
421.345,320.617,27
420.467,318.698,27
418.733,317.125,27
417.883,315.142,27
415.537,314.943,27
413.686,315.995,27
412.185,316.804,27
412.179,319.536,27
